# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az
#                 Time=0.500000
# 
4164.000000,0.002000,-1.327367,0.050210,-1.985630,0.556754,0.526325,1.580061,1.735918,-0.139121,2.611482
4165.000000,0.002000,1.254367,-0.089453,-0.141247,0.412714,1.042252,-2.764845,-6.878099,0.730033,0.032030
4166.000000,0.002000,-0.419924,1.229113,0.278061,-1.497718,-1.225581,1.329195,1.844673,-6.305714,-1.365231
4167.000000,0.002000,-0.420078,0.227763,0.710116,-0.175351,2.233393,-1.762033,4.053167,-2.258999,-8.138756
4168.000000,0.002000,-0.298491,0.031419,0.253879,-0.464794,0.575561,-3.279747,6.807787,1.068830,-6.489384
4169.000000,0.002000,-1.221304,1.409304,-1.109309,1.831550,0.299830,-0.199586,2.094872,-2.434430,1.920278
4170.000000,0.002000,0.104637,-1.894613,-0.171187,0.019718,0.964590,-0.620595,-0.115508,4.315435,0.300842
4171.000000,0.002000,-0.901463,-0.674207,1.743752,0.095718,1.382368,-0.054667,1.604523,1.304622,-3.247953
4172.000000,0.002000,-1.058395,-1.016922,-0.305821,1.652072,-0.478024,-1.374061,3.888402,4.107028,1.342617
4173.000000,0.002000,0.597854,-1.563929,-0.063190,-0.246430,0.592017,0.737163,-2.327057,4.284719,0.618870
4174.000000,0.002000,0.748304,0.270047,1.695966,-2.392243,1.448296,-1.056278,-1.708194,-0.448733,-3.941000
4175.000000,0.002000,0.777930,-0.620926,-2.147169,0.736716,-2.206251,0.978404,-1.080729,0.812872,2.922211
4176.000000,0.002000,-0.567302,0.658095,0.067268,0.506830,-2.491091,1.186381,5.677748,-6.702918,-0.424757
4177.000000,0.002000,-0.053645,-0.652882,-0.109992,2.095496,1.090297,-1.439413,0.932971,11.021937,0.973136
4178.000000,0.002000,-0.206253,-0.719481,-0.560201,2.130180,0.528293,1.737970,1.743335,6.477800,4.965369
4179.000000,0.002000,-0.924389,1.284433,-1.543273,0.727195,-1.133874,0.001001,1.341610,-1.978992,2.525834
4180.000000,0.002000,0.671700,-0.189109,0.205162,-1.443666,-0.333430,-2.908837,-9.222274,1.243723,-2.204568
4181.000000,0.002000,0.271644,-0.280518,0.627226,-1.383443,0.104888,-2.070320,-3.342324,4.321989,-7.746131
4182.000000,0.002000,-0.056642,0.059165,-1.246966,0.871533,-0.075005,0.402289,0.179296,-0.446221,6.779754
4183.000000,0.002000,-0.074884,-0.296301,-0.175134,1.374002,-1.270033,3.456929,2.936646,2.391309,-0.420568
4184.000000,0.002000,1.115241,-0.103397,0.606795,-1.648836,-1.027924,-2.611378,-5.908346,1.075517,-3.133001
4185.000000,0.002000,-0.813459,-0.185253,0.813423,-0.972830,0.863073,-1.650378,4.920628,1.287768,-5.074091
4186.000000,0.002000,0.397222,0.329070,-0.078384,-3.075365,2.329999,-0.486647,-7.360615,-6.712964,2.646229
4187.000000,0.002000,0.150080,-0.686784,-0.913493,-0.366864,-0.377298,1.732448,-1.213792,4.269524,5.913698
4188.000000,0.002000,-0.765937,2.215454,0.663038,1.176300,-0.977232,-1.232407,0.970251,-2.740589,-0.834112
4189.000000,0.002000,1.565072,-1.224494,-1.158530,-0.493717,1.212257,2.726862,-2.300052,1.759392,1.624266
4190.000000,0.002000,1.253738,-0.874430,0.528197,-0.953953,0.894903,-1.320633,-3.916183,2.789026,-1.671349
4191.000000,0.002000,0.468836,-0.000141,-0.097367,-1.768171,-1.851191,0.319770,-8.107917,0.591107,1.460369
4192.000000,0.002000,0.706886,-0.009094,-0.615625,-1.842243,-0.540412,0.793600,-6.673516,0.488238,5.732057
4193.000000,0.002000,-0.615644,-0.921431,-0.136977,0.286992,1.874380,0.234431,3.935652,6.311990,0.844564
4194.000000,0.002000,0.410113,0.992363,0.069378,-0.830693,-1.460004,0.908521,-3.023566,-7.124693,-0.646931
4195.000000,0.002000,0.424259,-0.125950,-0.023408,1.084714,2.351724,0.701231,-8.123475,1.768204,1.515831
4196.000000,0.002000,-0.768341,0.178763,-0.393232,1.202975,0.070073,0.472372,7.192080,-2.382383,3.660003
4197.000000,0.002000,1.780005,-0.232767,0.725090,-0.891333,0.181108,-2.162160,-3.753978,0.279506,-1.713075
4198.000000,0.002000,0.036992,-1.179974,-0.118722,1.596154,-0.658645,0.471139,-0.227225,6.846661,0.720285
4199.000000,0.002000,0.009575,-0.746140,-0.274027,0.508565,2.397117,0.886972,0.696474,6.989686,4.007578
4200.000000,0.002000,0.921986,-0.034306,0.743932,-0.047699,-0.669813,-0.066922,-5.742823,0.717691,-4.215282
4201.000000,0.002000,-0.142000,-0.773053,0.661889,0.998628,1.844845,-0.407402,0.477798,5.983898,-4.649519
4202.000000,0.002000,-1.052512,1.659718,-0.128158,3.131634,0.131274,-0.255243,2.385902,-3.548388,0.381022
4203.000000,0.002000,-0.029406,-0.139686,0.240428,-2.469059,0.701637,2.262038,-1.963150,3.437165,-7.736147
4204.000000,0.002000,1.086321,0.154783,0.208885,-1.565528,-1.204970,0.191572,-7.340318,-0.238915,-1.331828
4205.000000,0.002000,-0.661070,0.943589,0.943073,0.164186,-1.692441,-1.959200,2.728008,-3.851639,-3.692995
4206.000000,0.002000,-0.374628,0.313964,-0.296865,1.513778,1.806765,1.047240,6.836556,-4.827161,2.655523
4207.000000,0.002000,-0.647551,-0.119741,-0.228067,2.866357,0.592919,-0.654271,9.158890,2.556226,3.906858
4208.000000,0.002000,-2.143093,-0.904751,0.850670,-0.012744,-0.107643,-0.437998,2.640407,1.115932,-0.959399
4209.000000,0.002000,-0.068537,-1.374239,-0.084435,-0.325071,2.870665,-0.622697,0.420123,6.306521,-0.077412
4210.000000,0.002000,0.751126,0.646963,0.491416,-1.151402,-1.633076,-1.554895,-5.037336,-4.404421,-3.154068
4211.000000,0.002000,0.047653,-1.204740,-0.058114,1.420034,0.110890,0.819252,-0.538394,7.130971,-0.471556
4212.000000,0.002000,-0.187563,-0.628391,-0.763133,-2.272656,1.834643,0.867602,1.829381,5.799350,6.510666
4213.000000,0.002000,0.251430,-0.361435,-1.252622,-0.713232,0.267025,1.773489,-1.828811,1.262046,6.457517
4214.000000,0.002000,0.183947,-0.172233,-0.456454,-0.821169,-2.777517,1.800190,-3.842390,2.243705,8.165350
4215.000000,0.002000,0.140292,0.252096,-0.186090,0.448502,0.684117,0.188805,-4.024052,-7.338141,5.232490
4216.000000,0.002000,-0.003082,0.197752,-0.387312,-2.298001,-0.836978,1.448153,0.601132,-3.871009,8.937965
4217.000000,0.002000,-0.287006,0.206436,-0.609899,1.384586,-1.046190,2.812286,5.371406,-2.887705,8.525621
4218.000000,0.002000,-0.282505,-1.110972,0.142115,2.325332,-1.795261,-0.967654,3.554825,7.206832,-1.420374
4219.000000,0.002000,-0.230564,0.061914,1.039603,1.468941,0.567310,-2.104076,1.489443,-0.374193,-7.150260
4220.000000,0.002000,-0.676118,0.108840,-1.208698,2.153195,0.114080,0.732457,2.782949,-0.717749,5.358500
4221.000000,0.002000,0.000726,-0.154421,0.147931,-3.179151,3.229659,0.717960,-1.406278,3.643786,-5.134642
4222.000000,0.002000,0.099301,0.211173,0.019545,0.328923,1.742682,1.047509,-1.379177,-8.282175,0.488302
4223.000000,0.002000,-0.367257,0.177858,-1.163251,-0.387256,-1.153536,2.267284,2.154575,-1.256777,6.444045
4224.000000,0.002000,-0.424064,-0.656516,-0.581587,0.381891,0.431188,0.569031,4.191000,5.448251,4.809870
4225.000000,0.002000,0.929508,0.028023,0.887117,-2.234075,1.463441,-0.952714,-4.812251,0.181556,-5.048540
4226.000000,0.002000,0.884658,-0.409904,-0.193902,-0.520157,0.812720,-1.395107,-6.917153,3.645546,1.525151
4227.000000,0.002000,0.689707,0.496671,-1.351717,0.815512,-0.308754,-0.429625,-2.248475,-1.921531,4.715708
4228.000000,0.002000,-0.029739,-0.289405,0.190786,-2.864917,1.563704,0.370067,1.961213,6.328117,-5.250496
4229.000000,0.002000,1.644833,0.352195,-0.001017,-0.366936,0.863032,0.236785,-5.499082,-1.324508,0.005167
4230.000000,0.002000,0.237184,0.647404,-0.443637,-0.989913,-3.280198,0.956222,-2.590169,-7.226827,4.569704
4231.000000,0.002000,-0.009715,-0.045878,-0.025886,-0.452448,-1.209208,0.877669,1.582943,1.951304,-1.105178
4232.000000,0.002000,-0.684635,0.910033,-1.041470,0.235903,-1.024518,-0.602636,2.114256,-3.020597,3.840889
4233.000000,0.002000,1.268644,-1.685877,-0.467819,-0.799677,-0.081321,-1.445179,-2.043825,2.942910,0.816995
4234.000000,0.002000,0.227280,-0.640810,-1.250674,-1.148283,-1.949310,0.478005,-0.916839,2.738660,5.338399
4235.000000,0.002000,-1.158852,0.197050,1.159887,1.129431,2.108735,-0.560847,3.328763,-0.324362,-3.689538
4236.000000,0.002000,1.601310,0.215239,2.271720,0.285809,1.627855,-0.016587,-1.381358,-0.169282,-1.977233
4237.000000,0.002000,0.049992,0.296978,0.060683,0.598589,-2.367187,0.275962,-1.575134,-8.963940,-0.831349
4238.000000,0.002000,-0.175012,0.481954,0.270858,0.452733,-2.131059,-2.962239,3.699059,-7.302178,-3.170935
4239.000000,0.002000,1.274803,-0.165935,-0.716660,-0.952584,-0.233514,-1.715526,-5.024810,0.904324,2.957878
4240.000000,0.002000,0.316397,2.223790,-1.094165,-0.186695,-0.373844,-0.246717,-0.398725,-2.541382,1.311963
4241.000000,0.002000,-0.298896,-0.660640,0.248116,0.038188,1.898861,0.201796,3.529948,3.180909,-0.542097
4242.000000,0.002000,-0.596318,-0.415134,-0.212983,0.884657,-2.052703,2.590646,7.457515,5.878693,2.621392
4243.000000,0.002000,1.648933,0.168142,-0.884527,-1.185159,-1.077084,1.660289,-3.812637,-0.194274,1.909057
4244.000000,0.002000,-1.072913,-0.602151,-1.618074,-0.154359,0.294869,0.738078,2.134144,1.076747,3.320895
4245.000000,0.002000,0.098873,-1.155317,-0.372346,-3.142207,0.318153,0.755979,-1.035987,6.689430,1.840748
4246.000000,0.002000,-0.945982,0.283878,-0.736540,1.487922,0.136963,-0.396712,5.099956,-1.456343,4.037775
4247.000000,0.002000,0.308356,0.373798,0.015690,-0.352918,-1.619244,1.591149,-4.669559,-6.397894,0.020430
4248.000000,0.002000,-0.143395,-0.154837,-1.375083,0.367241,1.814357,3.180153,0.342840,0.618823,6.030966
4249.000000,0.002000,-0.712879,-0.846333,-0.303371,-0.541699,2.444254,-2.689820,4.385932,5.720200,1.977556
4250.000000,0.002000,0.457801,0.272551,0.835383,-0.277417,-0.824054,1.367717,-3.109646,-2.056479,-6.950427
4251.000000,0.002000,-1.258719,0.149336,0.548102,1.347389,-2.099460,0.060749,5.870134,-0.609924,-2.273802
4252.000000,0.002000,-1.255655,0.665831,0.077293,0.769992,-1.597301,1.705740,5.561958,-3.022504,-0.340531
4253.000000,0.002000,1.140103,0.518712,-0.189213,-0.657490,-0.916906,0.093390,-5.049404,-2.061680,0.802027
4254.000000,0.002000,-0.130565,1.249990,-1.678313,-2.500514,0.804732,1.049091,0.220108,-2.327832,2.942792
4255.000000,0.002000,0.841651,2.612726,0.665332,-0.287241,0.172595,-0.824262,-0.755463,-2.219212,-0.587421
4256.000000,0.002000,0.358787,0.817387,-0.014006,-0.073012,0.343301,1.700358,-4.746949,-7.429318,0.099267
4257.000000,0.002000,0.390289,0.049214,-0.678040,1.695802,0.237168,1.220665,-3.181604,0.157516,8.280091
4258.000000,0.002000,0.722950,1.571948,-0.734346,1.120623,-1.701884,0.807872,-1.775062,-3.432448,1.676906
4259.000000,0.002000,0.534033,0.478508,0.081075,-2.656038,0.590844,0.291585,-7.464128,-6.351049,-0.819377
4260.000000,0.002000,-0.348682,2.021067,-0.564029,-0.351955,-0.218091,-0.116532,0.512776,-3.489847,1.117734
4261.000000,0.002000,1.010003,0.645089,0.624558,-1.045021,-1.967140,3.355230,-4.542284,-3.112231,-2.832478
4262.000000,0.002000,0.550536,0.237882,0.730046,-0.542173,-0.668285,-0.300599,-6.167948,-2.524601,-4.421615
4263.000000,0.002000,0.698662,0.359597,0.600633,2.421934,-0.383145,0.402099,-5.885484,-2.925695,-4.781640
4264.000000,0.002000,-0.190478,-0.653935,-0.242162,2.811473,1.430137,1.312172,0.902325,8.663797,2.313435
4265.000000,0.002000,0.189218,0.826155,-0.258047,-1.165876,-3.400190,-0.031552,-0.734794,-11.043963,2.573784
4266.000000,0.002000,-1.111570,-0.171456,-0.564993,1.613430,1.264843,-0.606786,5.507277,0.742742,3.255079
4267.000000,0.002000,-0.064224,0.680734,-0.736922,1.554246,-0.484349,-0.006148,0.826678,-5.577497,6.221389
4268.000000,0.002000,-1.226233,0.506558,-0.014809,1.004026,-2.286804,-1.633376,6.090510,-2.472659,0.224456
4269.000000,0.002000,-0.060653,0.400909,0.125956,-0.063930,-0.342232,-0.183892,0.551446,-7.205098,-2.218585
4270.000000,0.002000,1.281776,-0.601833,1.198095,1.579398,1.499767,-1.088157,-2.930389,1.236887,-3.127322
4271.000000,0.002000,2.213041,-2.116451,-1.769289,2.058087,-0.866252,0.122539,-0.989841,0.940069,0.778273
4272.000000,0.002000,1.196849,0.130959,0.017448,-1.312898,0.901497,0.299451,-7.237157,-0.080661,-0.449516
4273.000000,0.002000,0.228596,0.708305,3.232365,0.387029,0.078495,0.161515,-0.183733,-0.396143,-1.703834
4274.000000,0.002000,-0.129860,-0.954419,0.288853,-0.237495,0.363624,1.261436,1.027652,7.533534,-2.678998
4275.000000,0.002000,0.427887,-0.808461,0.337820,0.562338,1.093586,-0.180654,-3.867260,7.040277,-2.939535
4276.000000,0.002000,0.080577,-0.555274,-0.475383,0.190191,0.987095,1.675311,-1.305284,6.725141,5.832888
4277.000000,0.002000,0.435033,-0.650874,-1.324245,0.494835,0.294737,2.380196,-1.474548,3.362775,5.319371
4278.000000,0.002000,-1.018895,0.195986,-0.793582,-0.032490,0.603346,1.779665,4.879906,-0.804462,4.142141
4279.000000,0.002000,0.175018,0.728534,-0.475003,-2.047287,-1.425176,-2.322953,-1.422570,-7.401836,4.933576
4280.000000,0.002000,0.243134,0.148476,-0.252761,-0.550373,-2.190172,1.155192,-6.617367,-3.098922,6.742226
4281.000000,0.002000,-1.525706,0.346332,0.741995,-0.008413,-1.400066,-1.156560,3.796719,-1.702883,-2.435579
4282.000000,0.002000,-0.193789,0.291142,0.058072,3.522502,0.858130,-0.078146,4.351186,-8.200684,-0.951839
4283.000000,0.002000,0.626414,1.051973,0.072557,-2.862871,-0.846938,-1.611945,-3.692861,-5.842995,-0.743602
4284.000000,0.002000,-0.251423,-1.161626,0.133698,1.530311,-1.008750,0.562593,1.672069,8.193831,-0.587420
4285.000000,0.002000,-1.316615,-0.200994,1.490683,-0.954243,1.071364,-1.500095,2.591813,0.552941,-3.044163
4286.000000,0.002000,-0.913162,0.879706,0.115423,-0.275559,-0.871535,-0.730872,5.221217,-4.864263,-0.795380
4287.000000,0.002000,-0.342037,-0.589663,0.631559,-0.532657,1.581994,-2.239565,2.855920,5.626425,-5.579187
4288.000000,0.002000,-0.138191,0.063983,0.334176,0.336332,-1.531461,-3.098244,2.125758,-0.448242,-8.305676
4289.000000,0.002000,-0.604896,0.714054,0.506967,0.624199,-1.546297,-0.318158,4.656586,-5.196867,-4.158182
4290.000000,0.002000,0.927314,0.732843,3.784059,0.514361,-0.284315,0.487744,-0.304439,-0.235794,-1.209800
4291.000000,0.002000,-0.004301,-1.756347,0.888091,1.129692,1.788812,-1.143917,0.313883,2.919455,-1.209902
4292.000000,0.002000,-0.078464,0.570479,-0.643253,0.323101,-0.756929,2.400549,0.606234,-5.933632,7.282671
4293.000000,0.002000,2.608661,0.968915,1.751619,-0.512165,-0.677828,-0.778126,-1.431971,-0.495148,-0.989959
4294.000000,0.002000,-1.230090,-0.831482,1.680913,0.402088,1.146014,-0.727530,1.841663,1.376108,-2.648174
4295.000000,0.002000,-1.602111,-0.169719,1.059318,1.896130,-1.147364,0.249401,3.773530,0.298407,-2.461452
4296.000000,0.002000,-0.648802,0.019729,1.339073,0.919384,0.269672,-1.672435,2.097797,0.971034,-4.825065
4297.000000,0.002000,-0.808415,0.844834,1.150964,0.064926,-0.619190,-2.618010,2.658841,-2.509802,-3.530558
4298.000000,0.002000,0.567808,0.442460,0.849104,-1.339810,-0.591948,-1.136298,-3.610047,-2.449731,-5.954154
4299.000000,0.002000,-0.067172,0.557754,0.005646,0.822903,-1.910326,1.145770,3.488536,-8.999772,-0.861469
4300.000000,0.002000,0.027975,1.277039,0.382066,-0.976808,-2.101638,-0.447744,-0.284880,-6.349063,-2.175875
4301.000000,0.002000,-0.422214,1.172547,0.113333,2.218935,-2.705274,0.321331,1.956749,-7.447397,-0.790993
4302.000000,0.002000,0.228028,-0.274905,-0.718040,0.598512,1.278468,2.818312,-2.844426,2.887748,8.266283
4303.000000,0.002000,-0.571404,0.000335,-0.111583,-1.043630,1.665819,1.815351,7.901115,-1.719467,2.882470
4304.000000,0.002000,-3.247048,-0.504051,0.572522,-0.746262,-0.850571,3.115177,1.721501,0.282985,-0.289845
4305.000000,0.002000,1.441735,0.033884,1.291657,0.230257,0.912311,-0.697361,-2.947936,-0.020189,-2.534348
4306.000000,0.002000,-0.481057,-1.078929,-0.829572,2.246897,0.339823,-0.909153,2.345012,4.425976,3.774309
4307.000000,0.002000,0.133356,-1.770222,1.536126,0.519952,1.188591,-0.041849,-0.191267,2.291646,-2.173857
4308.000000,0.002000,0.021017,-1.300912,-0.693817,1.208009,2.261080,-0.087636,-0.247712,5.570043,2.767245
4309.000000,0.002000,1.533881,-1.825635,0.252107,0.155463,0.928231,-1.975396,-1.993094,2.372603,-0.382169
4310.000000,0.002000,-0.029555,0.051019,0.004445,-1.064953,0.236389,0.934958,3.032634,0.547877,-8.033101
4311.000000,0.002000,0.197424,0.601547,0.552685,-1.230879,-0.823439,-1.676036,-1.572262,-5.016200,-6.238106
4312.000000,0.002000,-0.502794,-1.047014,-0.029654,1.894429,-0.538042,-1.106452,3.336945,6.776489,0.185092
4313.000000,0.002000,0.295746,1.424700,0.469890,-2.054086,-1.332386,0.616506,-1.225285,-4.779175,-2.073254
4314.000000,0.002000,4.460173,-0.975103,1.082294,2.433680,-0.667859,0.817073,-0.853697,0.191306,-0.208673
4315.000000,0.002000,0.738242,0.163941,0.349727,-0.347203,1.487222,-3.164711,-8.150147,-1.135238,-3.780907
4316.000000,0.002000,1.801837,1.832488,-2.015265,1.673208,-0.992439,0.432337,-0.996361,-1.023308,1.113079
4317.000000,0.002000,-0.307790,-0.621926,-0.116681,0.342794,0.425180,-1.003250,4.784670,9.486312,1.128486
4318.000000,0.002000,0.619949,0.534570,-0.126117,-3.657398,0.056367,0.158395,-7.378261,-4.997356,2.811715
4319.000000,0.002000,0.229818,-0.949215,-1.636721,1.879003,1.550339,0.401850,-0.541540,2.124449,3.907131
4320.000000,0.002000,0.642300,0.423545,0.389246,-2.481155,-2.382960,0.136742,-6.726641,-4.246248,-3.575149
4321.000000,0.002000,-2.063847,1.417363,-1.371737,1.300118,1.489361,1.028401,1.729026,-1.185349,1.116512
4322.000000,0.002000,-0.054894,0.374712,0.488555,-1.858758,-2.713419,-0.269459,-0.407360,-5.279490,-7.806173
4323.000000,0.002000,0.505343,-0.374163,-0.544825,-1.876095,1.814187,3.009651,-5.226745,3.670719,5.933337
4324.000000,0.002000,0.142843,-0.763288,0.017803,2.167060,1.278070,0.163246,-1.090620,9.223317,0.182337
4325.000000,0.002000,1.870368,-0.244760,-3.191022,-0.401730,0.144566,-1.683360,-0.728077,0.090692,1.245555
4326.000000,0.002000,-0.313748,0.580390,-0.314517,1.176430,0.749423,-0.223712,4.631719,-6.578036,4.438081
4327.000000,0.002000,0.592248,0.050497,-0.004989,-1.764854,0.652002,-0.210839,-9.370377,-1.046522,-1.211421
4328.000000,0.002000,-0.593431,-0.400735,-0.097196,1.146831,2.775336,-0.081174,7.588328,5.740814,0.621013
4329.000000,0.002000,-0.619755,-1.724166,-1.280218,-0.642106,-1.031849,0.533786,0.920132,2.276875,1.935779
4330.000000,0.002000,1.874997,0.191453,0.208195,-2.521898,-1.484624,0.279533,-4.195316,-0.343112,-0.496013
4331.000000,0.002000,-0.190203,1.894144,-0.441495,0.550462,-0.467884,1.687601,0.320718,-3.943898,1.040052
4332.000000,0.002000,0.226585,0.362659,-0.132186,-0.448418,0.309507,0.904931,-3.606897,-7.585436,4.031319
4333.000000,0.002000,-0.360663,0.709869,-0.174629,1.992743,0.027676,0.300567,3.662740,-7.624276,2.425517
4334.000000,0.002000,-3.285765,-1.260712,-1.421805,-0.821115,-1.117015,0.072736,1.225357,0.465386,0.471161
4335.000000,0.002000,1.074050,-0.056802,1.067004,-1.412997,-0.499831,-0.737083,-4.100378,0.496122,-4.095920
4336.000000,0.002000,-0.061381,1.142481,0.546696,0.726882,-0.965046,-1.090788,0.255505,-6.362908,-3.102020
4337.000000,0.002000,-1.883305,0.140939,-0.253672,0.226748,-0.932019,-1.484481,4.467278,-0.468920,0.263105
4338.000000,0.002000,-0.547822,0.295655,-0.427678,1.355265,-1.163259,2.001471,6.446343,-2.956517,4.798098
4339.000000,0.002000,0.394336,-0.665633,2.888286,-0.048217,-1.627800,1.063597,-0.289481,0.481516,-2.024030
4340.000000,0.002000,1.371225,0.626271,1.014028,-1.732599,2.502088,-0.477960,-3.461807,-1.889665,-2.172131
4341.000000,0.002000,1.477621,-1.454075,-0.042017,-1.284509,1.087930,-0.046653,-2.265817,2.775058,0.350796
4342.000000,0.002000,0.512259,0.085996,-0.261153,1.875776,1.262888,0.830118,-7.671076,-0.809689,5.046085
4343.000000,0.002000,1.126139,1.003219,0.678034,-0.239208,-0.864200,-2.025127,-3.861463,-3.202340,-1.953433
4344.000000,0.002000,-0.351322,-0.033669,0.178894,1.343007,-2.049193,0.887441,5.351818,1.119648,-2.104466
4345.000000,0.002000,0.297906,-2.647661,1.323181,-0.171239,0.648405,1.781814,-0.231700,1.897344,-0.967116
4346.000000,0.002000,0.079182,1.342705,0.545878,1.051956,-1.036183,-1.898333,-0.135800,-5.785541,-2.583665
4347.000000,0.002000,1.165942,0.511507,-0.471083,-0.620316,-0.218356,-1.526211,-5.380409,-2.123904,2.305602
4348.000000,0.002000,0.126814,-0.326420,0.947046,1.281757,-3.276842,-1.932598,-1.436037,2.764355,-6.985547
4349.000000,0.002000,-0.244608,0.128198,0.634668,0.615132,-1.840489,1.895644,2.997586,-1.020167,-8.696524
4350.000000,0.002000,-0.117896,0.182656,-0.293890,-2.778528,-2.672030,0.887640,2.727028,-5.532770,7.074616
4351.000000,0.002000,2.561130,-0.001147,-0.774666,-0.345798,0.373751,1.031925,-2.497650,-0.027891,0.802771
4352.000000,0.002000,1.277224,0.580223,0.234860,-1.563446,0.274601,-2.155977,-5.581119,-2.154232,-0.931979
4353.000000,0.002000,0.367755,1.414514,-0.446381,-1.764124,0.006504,2.744038,-1.119537,-5.191503,1.839631
4354.000000,0.002000,-0.332489,-0.888845,1.777649,0.272504,0.537750,-0.589641,0.661456,1.745426,-3.515046
4355.000000,0.002000,-0.900566,2.085438,0.297311,-0.202330,-0.379001,-1.124920,1.568262,-3.205096,-0.721159
4356.000000,0.002000,-0.838614,0.117617,-0.442584,2.581588,-0.433780,0.495425,7.598789,-0.711214,4.082769
