# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az
#                 Time=0.600000
# 
4724.000000,0.002000,0.182149,0.336546,-0.052185,0.518067,1.129114,-0.736216,-8.790733,-13.357382,5.476777
4725.000000,0.002000,0.394976,-0.027994,0.163202,-2.335873,-0.681829,2.206043,-14.105751,1.536026,-6.146547
4726.000000,0.002000,-0.268494,0.933859,-0.253252,2.108701,-1.580804,1.659588,2.712296,-9.446454,2.316829
4727.000000,0.002000,-1.331490,-0.284156,-0.787148,1.219920,1.355473,0.914654,5.045810,0.847216,3.043012
4728.000000,0.002000,-0.110101,0.284084,0.228270,-0.106764,-1.601904,-3.488398,6.192343,-9.750268,-9.436708
4729.000000,0.002000,0.336276,-0.024362,0.560469,-0.189549,2.952433,2.469361,-6.391367,1.950353,-12.399268
4730.000000,0.002000,-0.391925,-0.476044,0.596874,1.914655,2.811418,1.007097,4.505465,5.566138,-7.345945
4731.000000,0.002000,1.646776,2.089853,-1.226798,0.875503,-0.003210,-0.148002,-1.250232,-1.600567,0.956148
4732.000000,0.002000,0.353909,-1.065547,0.373530,-0.651893,1.658164,-0.202462,-2.718151,7.183724,-2.750951
4733.000000,0.002000,-0.189349,-0.841078,0.163928,1.332370,0.577357,-3.308715,1.606549,11.316028,-2.315057
4734.000000,0.002000,0.791657,0.253038,1.058116,-0.524738,-0.559663,-1.823778,-4.197331,-1.165397,-5.428501
4735.000000,0.002000,0.027733,-0.207552,-0.244631,2.519756,1.470785,-0.171480,-8.341114,12.062315,13.440076
4736.000000,0.002000,0.483777,0.779139,0.311046,-2.207118,-1.757733,-0.893531,-4.198366,-8.033856,-3.365682
4737.000000,0.002000,0.683409,-0.002433,0.611125,-1.565966,-0.355570,-1.202696,-7.871952,0.414240,-7.049470
4738.000000,0.002000,1.706943,-0.388546,-1.169538,-0.274281,1.298729,0.307595,-3.129704,0.698235,2.024941
4739.000000,0.002000,0.650309,0.323011,-1.005556,-0.597553,-3.053871,-1.025808,-3.968328,-2.216962,6.059476
4740.000000,0.002000,-0.372739,0.778505,0.954112,1.477649,-2.557929,1.193590,2.337330,-4.655276,-5.783367
4741.000000,0.002000,-0.186402,-1.118676,-0.066818,-0.326983,3.066574,-0.373681,1.354230,8.767033,-0.121862
4742.000000,0.002000,0.778811,0.198993,0.141953,-1.800470,0.042091,-2.141113,-11.241279,-2.436238,-1.488538
4743.000000,0.002000,-1.491299,-0.272771,-0.297491,0.460893,1.632022,-1.161381,6.065347,0.750165,0.996207
4744.000000,0.002000,0.637653,-0.758462,0.116234,-2.933815,1.064332,-0.132732,-6.312105,7.403375,-0.682162
4745.000000,0.002000,-0.600017,0.269570,-0.869702,2.196291,-1.549642,1.463998,4.660602,-2.341134,7.276637
4746.000000,0.002000,0.591335,0.120496,0.311489,-1.342227,-0.569693,2.128128,-12.561641,-4.482817,-5.547168
4747.000000,0.002000,1.021411,-2.115705,1.035206,-0.077508,0.097309,-0.451239,-1.163481,2.332799,-1.121145
4748.000000,0.002000,-1.830850,1.188741,0.909156,-0.633041,-2.368474,-0.467575,2.494179,-1.695848,-1.238400
4749.000000,0.002000,0.660955,-0.873582,0.344639,-1.398085,1.076768,-1.003370,-5.181629,6.093515,-2.335760
4750.000000,0.002000,0.258714,-0.462157,-0.135628,0.993057,2.220544,-1.566567,-7.651461,12.148268,5.180832
4751.000000,0.002000,0.383833,1.101881,-1.341401,2.345799,0.130614,0.724119,-1.078112,-3.069861,3.708895
4752.000000,0.002000,0.459523,-0.284284,0.443540,-0.458785,-0.543594,-2.308625,-8.926314,4.744959,-9.873869
4753.000000,0.002000,-0.095240,0.906012,-0.145296,-1.538368,-1.973860,-0.315957,1.044197,-10.729699,2.032195
4754.000000,0.002000,-0.566072,-0.026878,-0.091341,1.735460,0.346200,-3.378579,15.022660,0.593532,3.419602
4755.000000,0.002000,-0.359247,-0.240232,0.115575,-0.296889,-2.424797,-0.991553,12.550127,8.333696,-4.832942
4756.000000,0.002000,0.886443,1.337765,0.693920,-2.254509,1.046904,-0.374444,-2.378704,-4.005999,-1.964994
4757.000000,0.002000,-0.938800,-0.033376,0.966778,0.894857,-1.755649,-1.225035,5.189413,0.144355,-5.124935
4758.000000,0.002000,0.238476,-0.134805,-0.466936,-2.669468,-1.404362,2.795788,-5.437957,4.583193,10.991937
4759.000000,0.002000,-0.473362,-1.674066,-0.001200,0.804321,0.218744,-1.478877,1.259773,5.029836,0.017705
4760.000000,0.002000,-0.010517,-0.091261,-0.195414,-2.496736,-1.043327,-0.534020,-3.638940,7.405054,10.403068
4761.000000,0.002000,0.383175,-0.308767,0.775727,-0.681452,0.832137,0.543256,-4.319022,3.836246,-8.853435
4762.000000,0.002000,0.224966,-0.319821,-0.878857,1.277094,1.805588,-2.199261,-1.545843,2.206623,9.505039
4763.000000,0.002000,0.867037,0.802224,1.785937,0.274418,-0.985206,-2.385926,-1.590936,-1.336690,-3.097130
4764.000000,0.002000,-0.345546,0.615254,-0.064234,-2.161838,-1.959382,-0.495941,6.059873,-11.113669,1.753117
4765.000000,0.002000,-0.461892,1.595858,1.331425,0.036620,-0.683811,-0.231490,0.731068,-2.900950,-2.318999
4766.000000,0.002000,0.512530,1.261138,-1.398120,-1.073802,-0.941999,0.507155,-1.128495,-2.757698,3.064594
4767.000000,0.002000,0.095619,0.159687,0.003311,2.333848,-2.247726,-3.504172,-2.391570,-11.482033,-3.127997
4768.000000,0.002000,0.215281,0.334306,0.018615,-0.887897,-3.461458,-1.980598,-11.899417,-10.905602,2.208874
4769.000000,0.002000,-0.475147,-0.477603,0.218917,1.812469,1.849610,-1.760551,8.271822,8.527291,-4.714591
4770.000000,0.002000,0.159021,-0.956295,0.123113,-1.213819,2.236806,-0.427959,-2.258948,9.837167,-1.131477
4771.000000,0.002000,-0.013777,-1.383675,1.220779,1.342303,1.555927,0.974798,-0.033840,3.324410,-3.151465
4772.000000,0.002000,1.669690,-0.238795,0.531091,0.093699,1.997793,-0.148167,-4.241382,1.306739,-2.189436
4773.000000,0.002000,-0.061513,0.615492,0.366279,1.515693,-2.171653,-1.611678,0.555248,-11.618772,-8.014876
4774.000000,0.002000,0.516172,0.256907,0.823578,-2.625565,-1.078920,0.886021,-4.736893,-2.017559,-8.317270
4775.000000,0.002000,1.521256,1.694208,0.332845,-1.151034,1.130101,0.205791,-2.249361,-2.384091,-0.463099
4776.000000,0.002000,-0.599795,-1.051356,1.826632,-0.763761,0.708784,0.318819,0.906855,1.781010,-3.012098
4777.000000,0.002000,-0.275958,0.058524,0.337133,0.016166,0.621045,1.908384,8.914192,-0.849493,-12.828565
4778.000000,0.002000,0.124451,0.430361,0.082555,-1.628609,1.359857,0.672067,-4.397589,-16.569448,-1.937031
4779.000000,0.002000,-1.485969,-0.230767,-0.181303,1.383541,-0.403712,-0.156200,5.831161,0.718982,0.518928
4780.000000,0.002000,0.152019,-0.825520,-0.862091,-0.927581,-2.700659,1.791217,-1.009555,5.595023,6.119140
4781.000000,0.002000,0.020371,-0.798443,-0.355217,-0.376596,0.699219,1.572986,-0.712756,10.457701,4.579504
4782.000000,0.002000,-0.075962,-0.271319,-0.077601,1.321665,-0.382157,3.767836,1.663822,13.965918,2.181233
4783.000000,0.002000,-1.084535,0.431602,-0.582281,-0.749990,-1.683959,3.040839,5.564253,-3.645327,3.580724
4784.000000,0.002000,0.415418,0.619260,-0.475487,0.382149,-0.888923,0.782413,-4.726229,-8.550090,5.244780
4785.000000,0.002000,0.455493,-0.665887,-0.410554,-2.356054,1.773299,1.532821,-6.263861,8.094520,4.668072
4786.000000,0.002000,-0.842451,0.335704,1.329177,0.972173,-0.255666,-0.469147,2.730128,-1.066739,-4.305757
4787.000000,0.002000,0.639812,0.806820,0.006788,-2.553576,0.825888,1.317327,-5.715319,-7.454927,0.280846
4788.000000,0.002000,-0.242441,0.341668,-0.196979,-0.336229,-2.025754,3.696624,8.135953,-12.880680,7.161207
4789.000000,0.002000,0.289228,0.025577,-0.386627,-0.292178,-2.665568,0.016192,-8.525595,-1.776400,12.932798
4790.000000,0.002000,-0.252692,-0.124223,0.001526,0.444935,-3.048062,0.995839,9.564771,8.448836,-5.832307
4791.000000,0.002000,0.621596,-0.565178,0.005785,-2.169811,0.898908,-1.754469,-8.937619,7.588995,0.187556
4792.000000,0.002000,0.762300,0.012438,-0.369293,-1.074282,1.550484,1.687578,-10.981421,-0.342415,3.566871
4793.000000,0.002000,-0.545220,-1.840806,0.363133,-0.160876,0.618687,1.004854,0.865918,4.189788,-0.530152
4794.000000,0.002000,0.016965,0.325980,-0.413122,-1.886256,-1.711831,2.767507,-0.619855,-8.460015,13.563550
4795.000000,0.002000,0.317929,0.904677,0.030814,0.704664,0.180202,-0.959371,-3.003451,-9.898542,0.006395
4796.000000,0.002000,0.615062,0.252966,-1.164045,-1.014199,-1.931201,1.336614,-3.720152,-1.101091,6.400400
4797.000000,0.002000,0.923718,0.412431,0.316902,-1.585929,-1.318581,0.466750,-8.749365,-3.196518,-2.976195
4798.000000,0.002000,0.030817,-0.519408,0.799604,-1.012331,-0.813450,-2.639029,-1.077750,5.294170,-8.216973
4799.000000,0.002000,-0.548519,0.256499,0.062229,0.744375,-3.165396,1.657325,11.909335,-6.277376,-1.129932
4800.000000,0.002000,0.544009,-1.373703,0.732001,-0.482299,2.237035,-0.068506,-1.794339,4.439219,-2.262731
4801.000000,0.002000,0.031315,-1.223792,-1.083568,0.004232,2.034022,1.780636,-0.046790,3.857356,3.958779
4802.000000,0.002000,-0.764520,-0.513762,-0.512409,1.951071,0.698649,0.450792,6.918117,4.033309,4.342076
4803.000000,0.002000,0.497245,0.217489,-0.523549,0.960773,0.571650,2.291682,-12.004123,-6.490550,8.745121
4804.000000,0.002000,0.397043,-0.195050,0.581922,-3.307074,0.171258,-1.597964,-6.900554,3.701107,-10.521491
4805.000000,0.002000,-0.248770,-0.322712,-0.552660,-0.479433,-0.068051,-0.279834,4.389524,4.601093,10.201447
4806.000000,0.002000,0.827379,0.171637,1.149326,0.179001,0.863916,-2.076187,-4.148873,-0.218873,-5.151676
4807.000000,0.002000,-0.158251,-1.290887,1.194412,0.159795,-0.203475,-3.045468,0.456644,3.618329,-3.302004
4808.000000,0.002000,1.046220,-1.304496,-1.450157,-1.088726,0.586281,0.992550,-1.530020,2.075929,2.277977
4809.000000,0.002000,0.106786,0.517489,-0.506240,0.575096,-0.999044,-0.039543,-1.494403,-8.596101,9.463361
4810.000000,0.002000,-1.517896,-0.539122,-0.049786,0.806019,1.830749,-0.046504,5.281280,1.994396,-0.176503
4811.000000,0.002000,0.268825,-0.393695,1.982065,1.268798,2.215891,-0.654476,-0.630623,0.819211,-3.873574
4812.000000,0.002000,0.186081,0.200097,-0.200079,-2.939914,0.139172,0.511623,-6.164167,-10.080921,9.986095
4813.000000,0.002000,-0.597846,-0.082089,0.037709,2.241084,2.448191,3.386664,12.892030,3.193089,-0.412528
4814.000000,0.002000,0.284945,-0.136603,0.441237,-2.079338,0.973173,-1.248269,-7.052685,4.311815,-11.637893
4815.000000,0.002000,-0.616415,-0.327174,-0.098828,2.188240,-3.243881,-0.681473,11.891967,6.455566,2.418359
4816.000000,0.002000,0.563498,0.280727,0.553300,-4.593364,-1.507231,-0.722085,-7.479343,-3.449879,-7.127898
4817.000000,0.002000,0.476801,-0.513201,0.821815,-0.853885,-1.487580,-2.454754,-4.551171,4.420553,-6.143291
4818.000000,0.002000,-0.421922,0.281247,0.073784,2.913773,-1.353406,0.494882,13.123829,-9.201826,-1.641561
4819.000000,0.002000,0.124688,-0.028664,-0.435345,2.467612,2.100457,1.651563,-5.177917,-0.638323,15.988430
4820.000000,0.002000,0.190778,0.100154,0.477532,-1.680684,2.577904,2.382304,-4.515669,-1.081230,-14.597216
4821.000000,0.002000,-1.176848,0.231955,0.241404,3.043360,0.447812,0.754867,8.806693,-2.397406,1.522565
4822.000000,0.002000,-0.930896,-0.540251,1.908768,0.574091,0.368302,-1.166807,1.421827,1.024496,-3.197621
4823.000000,0.002000,-0.172353,0.055192,0.098732,-1.444307,0.420402,2.510015,7.981942,-1.613601,-6.247659
4824.000000,0.002000,-0.590830,-0.046203,0.508277,-0.321856,0.462809,-3.184222,7.972975,0.942532,-8.495947
4825.000000,0.002000,0.051235,0.060252,-0.745562,0.028887,1.685848,3.903121,-1.175489,-0.300555,12.347639
4826.000000,0.002000,-0.457767,0.773361,0.318813,3.207607,-1.115920,-0.510059,5.191558,-8.311889,-3.621058
4827.000000,0.002000,-1.450860,0.580134,-0.394713,0.705118,-0.858997,0.543612,5.072482,-2.201438,1.429483
4828.000000,0.002000,-0.329355,-2.261572,0.785161,0.417502,1.423669,0.268590,0.410810,2.758052,-0.985168
4829.000000,0.002000,-0.313467,-0.626411,0.574571,0.182544,2.490757,-0.664487,3.848336,7.556736,-7.256619
4830.000000,0.002000,0.459686,-0.408057,-1.167164,0.297818,0.042918,1.618226,-3.047060,2.009129,6.806260
4831.000000,0.002000,1.150607,0.658333,-0.231904,-1.904014,1.107208,-1.778184,-6.615935,-2.104903,-0.366383
4832.000000,0.002000,-0.100883,0.044077,0.188258,0.974014,1.663250,1.098434,5.185617,-0.371316,-12.818993
4833.000000,0.002000,0.224474,-0.067090,-0.351660,-2.048089,0.923886,-0.130581,-7.305663,3.873208,15.991027
4834.000000,0.002000,-0.489249,-0.250651,0.113701,1.239130,-2.136195,-1.323476,12.679291,7.721522,-2.906706
4835.000000,0.002000,0.542390,-1.126657,0.084506,0.306418,-0.395928,-0.912184,-3.539781,6.805528,-0.222479
4836.000000,0.002000,-0.010194,-0.478714,0.290510,1.273376,0.511797,-2.898561,0.998466,12.998506,-7.706941
4837.000000,0.002000,-0.499954,-1.466260,0.017825,1.899692,1.433843,0.893359,1.812814,5.447403,-0.134431
4838.000000,0.002000,0.057561,-0.257822,0.060189,0.013073,2.768558,1.359805,-4.458464,14.916500,-4.555268
4839.000000,0.002000,0.481359,0.117565,0.286204,2.693462,1.637118,-2.022289,-13.562119,-2.539896,-7.574858
4840.000000,0.002000,0.354730,-0.009310,-0.404908,-0.804871,-1.501461,3.193123,-9.498462,-1.994500,12.586782
4841.000000,0.002000,2.539807,1.421514,0.014232,0.676321,-0.333087,0.898475,-1.974318,-1.095902,0.012670
4842.000000,0.002000,-0.305132,0.790384,0.775713,0.422166,0.210915,-2.496931,2.910170,-7.252768,-4.706229
4843.000000,0.002000,-0.185380,0.116885,-0.323525,1.416146,0.798161,1.231898,9.583114,-13.161196,17.293515
4844.000000,0.002000,-0.208025,0.965631,-0.060597,2.544644,-0.497699,0.058943,2.609728,-10.406455,3.365773
4845.000000,0.002000,-0.420221,0.032824,-0.869592,2.046792,-0.714552,2.002353,4.669287,0.182262,8.079558
4846.000000,0.002000,0.426874,0.219263,0.012914,-0.996436,-1.675085,-2.370382,-12.893082,-4.445175,-0.909699
4847.000000,0.002000,-0.111033,-0.149225,-0.061779,-0.941404,2.272866,2.040105,8.615710,14.052316,4.621568
4848.000000,0.002000,-0.302317,1.141506,-0.639467,2.004405,-1.002776,1.514702,1.257602,-6.026035,3.329926
4849.000000,0.002000,-0.652014,-0.480082,0.853961,1.714958,1.193994,-1.045569,4.208091,3.377757,-6.084120
4850.000000,0.002000,0.498953,0.682635,-0.129516,-0.968791,-1.160755,-3.201491,-6.575818,-9.435031,0.762122
4851.000000,0.002000,-0.873133,-0.633194,1.067465,-0.198635,0.813299,-1.706306,3.371917,3.082628,-4.468949
4852.000000,0.002000,-1.719253,-0.630153,0.319581,0.167744,0.422316,0.529155,4.441900,1.588505,-0.715361
4853.000000,0.002000,-0.097645,0.863002,-0.458815,1.198804,-2.016424,1.100891,1.170983,-8.923845,5.339323
4854.000000,0.002000,0.656589,0.100387,0.034436,-0.945115,0.076114,0.581485,-13.536319,-0.808544,-0.730772
4855.000000,0.002000,0.846568,0.546467,-0.633240,-1.820230,0.193735,0.801558,-5.570771,-3.852477,4.865606
4856.000000,0.002000,0.043739,0.623480,0.205583,2.514438,-1.778175,-0.725563,-1.713490,-13.223570,-3.792167
4857.000000,0.002000,0.163593,-1.418306,1.001616,1.162317,1.024505,-0.592732,-0.516395,3.925514,-2.883736
4858.000000,0.002000,0.297827,-0.043526,-0.447051,2.774506,-1.047475,-2.473816,-7.766816,1.008121,13.276806
4859.000000,0.002000,0.387109,0.245634,-0.565530,1.419470,1.332892,0.819546,-5.665026,-4.812554,10.468146
4860.000000,0.002000,-0.228712,-0.103263,-0.932825,0.170482,-2.372597,2.761306,2.286296,0.461570,9.553213
4861.000000,0.002000,0.393826,1.174151,1.089902,-1.241735,-1.189387,-0.455470,-0.390559,-4.008508,-3.901605
4862.000000,0.002000,-0.246767,-0.561606,-0.283706,1.731064,2.414658,1.870324,6.151633,11.182177,5.305371
4863.000000,0.002000,-0.734752,-0.655457,0.312871,-3.004787,2.916179,-1.373862,6.705395,6.195269,-3.047728
4864.000000,0.002000,-0.028506,0.608859,0.458908,-0.359190,-2.147988,1.301105,-0.693509,-10.321251,-7.967805
4865.000000,0.002000,1.498273,-1.607778,-0.096526,1.562780,-0.397211,4.096190,-2.417495,2.588125,0.193457
4866.000000,0.002000,0.129537,-0.049955,-0.325907,1.095123,1.216047,2.371079,-6.278087,0.950216,14.586294
4867.000000,0.002000,1.418098,0.877939,1.183926,-1.178865,-0.697142,-0.768665,-2.870314,-1.774698,-2.453708
4868.000000,0.002000,-0.051355,0.105343,-0.215176,4.064808,-1.710127,-1.487225,-0.194891,-6.592096,15.303018
4869.000000,0.002000,2.979024,0.278104,-0.644373,2.348479,-3.542800,1.469446,-2.031735,-0.194057,0.429487
4870.000000,0.002000,-0.097887,-0.154556,-0.601968,0.273981,-1.283344,1.466282,1.126673,4.232879,14.441443
4871.000000,0.002000,-0.921736,0.683497,-0.315780,3.157760,0.624345,-2.270281,6.105104,-4.746532,2.103067
4872.000000,0.002000,-1.067835,0.679943,-0.604222,0.238740,-2.483002,0.515422,4.547364,-3.623434,2.924868
4873.000000,0.002000,1.301766,0.754819,1.660604,0.873313,-1.333697,0.775833,-2.005183,-1.069755,-2.512828
4874.000000,0.002000,0.084485,0.020049,0.044108,-0.695198,-1.387956,-0.456828,-3.376467,1.300868,-6.212171
4875.000000,0.002000,0.178078,0.067036,0.157507,0.230077,-0.440426,-3.929455,-12.695962,-1.656144,-9.268371
4876.000000,0.002000,0.068264,-0.069473,-0.110098,1.021159,-0.604056,0.897724,-8.761239,6.730599,8.622055
4877.000000,0.002000,0.292206,-0.283365,0.297160,-2.330559,0.063377,-2.478765,-9.636063,8.571221,-9.008076
4878.000000,0.002000,-0.823243,-1.224000,0.138384,0.990899,1.321974,-2.526665,3.609162,5.820664,-0.602426
4879.000000,0.002000,0.294831,0.095743,-0.118661,-0.168181,0.221416,0.023666,-14.537429,-2.190377,8.248711
4880.000000,0.002000,-0.934014,1.309163,-0.560395,-0.845949,-1.038164,1.992017,2.938577,-4.009680,1.669134
4881.000000,0.002000,1.246579,-0.164997,-0.040898,-2.087863,2.680239,-0.447453,-7.690132,1.205518,0.547949
4882.000000,0.002000,1.190011,-1.395473,1.435425,0.176592,0.988888,0.560937,-1.572533,1.912953,-1.749570
4883.000000,0.002000,0.162215,0.468992,-0.411240,-1.712834,-2.147224,2.685888,-1.719016,-12.014330,9.753194
4884.000000,0.002000,-0.253623,-0.264994,0.170917,0.744888,0.714156,1.031555,8.277715,10.889299,-7.889619
4885.000000,0.002000,0.022321,0.516004,-0.187468,-1.827287,1.128275,2.394878,0.481137,-14.106743,5.945226
4886.000000,0.002000,0.290714,0.207810,0.246902,-2.091810,2.730311,-2.386970,-12.012712,-5.446237,-8.939793
4887.000000,0.002000,0.598879,-0.732106,-0.490099,-3.380576,1.286705,1.386604,-5.448772,6.213428,3.716730
4888.000000,0.002000,0.674779,0.413292,-0.404245,-2.223102,1.813518,0.015160,-11.058423,-7.176243,0.717275
4889.000000,0.002000,-0.271094,0.216586,0.155878,-1.055557,-3.637784,-0.465366,14.270217,-15.475308,-10.345961
4890.000000,0.002000,1.794078,-0.249817,-0.686644,-0.959160,1.333825,-0.561553,-3.927445,0.559707,1.609987
4891.000000,0.002000,2.515558,0.274770,-0.034164,-0.932808,0.002029,-0.920693,-2.947004,-0.397102,0.109855
4892.000000,0.002000,0.202880,0.587786,1.230494,0.558827,-2.784933,-1.542527,-1.133075,-2.827720,-6.199700
4893.000000,0.002000,-0.606363,-0.621005,0.542075,-0.723347,-0.841364,-1.962248,5.436156,5.947544,-5.124392
4894.000000,0.002000,1.019755,1.289339,0.751016,-0.390116,-0.945527,-0.171358,-2.743172,-3.456864,-1.934710
4895.000000,0.002000,0.479980,-0.124784,0.206539,-4.156998,0.053675,1.706689,-15.374478,4.554274,-3.067826
4896.000000,0.002000,-0.313491,-0.012880,-0.337245,1.819775,-0.338541,2.003166,11.242121,1.270157,13.522268
4897.000000,0.002000,-0.174285,-0.249533,0.421813,0.192597,2.638802,-0.235091,5.663472,6.583574,-12.932740
4898.000000,0.002000,0.744656,0.200698,-0.738652,-0.773080,0.149475,0.100534,-6.671277,-1.964003,6.905831
4899.000000,0.002000,-1.346331,-0.340100,0.719261,1.954692,0.895379,-1.529705,5.432536,1.495514,-2.536839
4900.000000,0.002000,0.314170,-0.249483,0.050546,-1.492293,2.710117,-2.535893,-15.133868,8.780939,0.224676
4901.000000,0.002000,-1.111156,-0.467134,0.982183,0.320606,0.787849,-0.733937,3.649442,2.358612,-3.803641
4902.000000,0.002000,-0.070654,-0.792064,0.115717,-0.027574,2.097535,2.003224,0.553196,11.621907,-2.357548
4903.000000,0.002000,0.168403,0.584314,-0.113645,-0.120334,-1.378727,0.585312,-3.441705,-14.608609,2.712279
4904.000000,0.002000,-0.617302,0.381804,-0.066065,1.659976,-2.275935,0.157373,9.822644,-7.194576,2.066364
4905.000000,0.002000,-0.639926,-0.821979,-0.925463,0.819649,1.274958,3.111002,3.119710,4.056146,4.557824
4906.000000,0.002000,0.042325,-0.205208,-0.069873,-2.060518,1.476978,3.170132,-3.976619,12.217537,5.046696
4907.000000,0.002000,-0.412889,0.088137,0.028382,-0.502618,4.335058,-1.675325,16.057479,-5.284495,-1.629644
4908.000000,0.002000,-1.144038,-1.252148,-1.299177,1.388399,-0.676632,0.515677,1.927386,2.174218,2.244212
4909.000000,0.002000,1.834269,-0.433013,0.551736,-0.216507,-0.004778,-1.055535,-3.949571,1.118569,-1.166841
4910.000000,0.002000,-0.472870,0.847807,0.691675,1.038567,-1.470040,-0.410884,3.694613,-5.550328,-5.125185
4911.000000,0.002000,0.147087,0.171663,0.034056,-1.734169,2.596706,-2.297995,-9.642576,-6.511690,-3.712555
4912.000000,0.002000,0.526513,-1.055117,-0.656077,1.236356,0.601240,-3.179151,-3.265071,5.872757,3.079138
4913.000000,0.002000,-2.284812,-0.539723,0.451321,0.202815,-2.744851,1.680527,3.072449,0.751559,-0.619483
4914.000000,0.002000,0.874627,0.262892,0.609482,-1.330485,-1.675226,-3.015491,-6.842090,-1.261673,-4.594074
