# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az
#                 Time=0.800000
# 
4355.000000,0.002000,-0.892802,1.829766,-0.051757,0.270488,-1.364092,-1.172561,1.837856,-3.787515,0.112012
4356.000000,0.002000,0.335862,-0.066627,0.138570,3.374416,-0.244206,3.580707,-33.412973,9.968642,-8.325377
4357.000000,0.002000,0.032555,-0.238299,0.157868,2.753648,3.740085,0.562513,-7.937561,26.071190,-17.733591
4358.000000,0.002000,-1.429589,1.222918,-0.250120,1.441351,-0.293892,0.196654,3.667765,-3.259411,0.633648
4359.000000,0.002000,-0.542964,1.710649,-1.120416,1.205638,-0.996366,-0.612473,0.951489,-3.251388,2.047209
4360.000000,0.002000,0.096097,0.023851,0.191703,-1.579718,1.865166,-2.177701,-16.981256,-1.101266,-24.765128
4361.000000,0.002000,0.483361,-0.196913,-0.061504,-3.585495,1.456338,3.011506,-26.682837,11.853869,3.348422
4362.000000,0.002000,0.321526,0.125488,0.142421,3.044076,0.045633,-3.627491,-28.450449,-11.509514,-11.316479
4363.000000,0.002000,-0.332723,-0.193064,-0.434154,-2.073760,2.471411,1.319944,14.832074,8.611258,21.817833
4364.000000,0.002000,-0.088610,0.534808,-0.116203,0.796248,-4.906659,0.123500,3.140256,-28.144710,7.926384
4365.000000,0.002000,-0.220303,0.075185,-0.101586,2.015207,4.924371,-1.592683,21.205955,-9.309079,8.605799
4366.000000,0.002000,-1.635583,0.150187,-0.556665,1.524499,0.619109,1.079749,5.366771,-0.543746,1.895236
4367.000000,0.002000,2.145177,0.050367,-0.970397,-0.641804,0.493022,-1.203129,-3.006647,-0.089716,1.373734
4368.000000,0.002000,0.797348,0.489244,-0.277006,-1.923346,0.798938,3.618505,-10.601273,-6.366488,3.817622
4369.000000,0.002000,0.303775,-2.080654,1.101009,-1.209946,0.546305,-0.739225,-0.478585,2.837048,-1.511560
4370.000000,0.002000,-0.209688,0.148555,0.560622,-1.078160,2.133201,-2.763327,11.683518,-6.116474,-23.920339
4371.000000,0.002000,-0.260504,0.164246,0.109537,5.414787,-1.706137,1.251616,18.738055,-15.754896,-3.896998
4372.000000,0.002000,0.732351,-0.731727,-0.147831,-2.141260,0.028547,1.807673,-8.393594,8.011609,1.359121
4373.000000,0.002000,0.376915,-0.310645,0.190802,-0.125837,4.087344,-2.507937,-21.018178,17.255668,-10.121023
4374.000000,0.002000,1.065433,0.286815,0.652576,-3.738317,0.012075,-0.564853,-7.424408,-1.762488,-4.290176
4375.000000,0.002000,0.314976,0.980030,0.823665,-0.248213,3.008309,0.252581,-1.800160,-6.682275,-5.678091
4376.000000,0.002000,0.373085,-0.177169,-0.366422,1.000896,1.794448,-1.345405,-17.918625,8.787886,17.161399
4377.000000,0.002000,0.082606,0.363121,0.083710,-4.450048,-0.423396,2.980854,-7.328205,-35.222028,-8.304352
4378.000000,0.002000,-0.306346,-0.068033,-0.706630,-1.639320,-3.058547,2.027757,7.062042,1.943128,17.117088
4379.000000,0.002000,0.410246,-0.042642,-0.047663,-4.132660,-3.600283,-2.156000,-33.407359,7.358769,2.777610
4380.000000,0.002000,0.004012,0.192917,-0.204383,-5.296933,-0.958493,3.391855,-0.868358,-22.534376,22.038514
4381.000000,0.002000,-0.718019,0.038671,0.088032,1.357945,-0.002781,-0.829808,20.145720,-0.716638,-2.534856
4382.000000,0.002000,1.834418,0.487769,-1.437739,-1.530834,0.275220,0.249415,-2.520970,-0.465186,1.861184
4383.000000,0.002000,0.075824,0.223893,0.243204,3.047143,3.820575,1.995939,-12.612077,-21.321222,-23.032326
4384.000000,0.002000,0.110901,0.089949,-0.207204,2.695430,3.339243,1.159948,-13.123586,-6.758649,23.389591
4385.000000,0.002000,0.764662,-0.585805,-0.566024,-2.530487,0.941854,2.646867,-7.411255,5.844681,4.664036
4386.000000,0.002000,-0.961822,-1.910538,-0.249290,-1.425210,1.174801,0.161629,1.682221,3.512606,0.422241
4387.000000,0.002000,-0.937634,-0.492990,-0.741028,1.712493,0.488204,0.936087,6.383789,3.354024,5.249226
4388.000000,0.002000,-0.175797,-0.223739,0.342257,-1.903127,-0.957844,-0.898899,13.094314,17.969299,-26.910273
4389.000000,0.002000,-2.941690,-0.366992,-0.325019,0.604093,-0.810132,-0.989732,2.173677,0.248039,0.262524
4390.000000,0.002000,-0.245013,-0.123531,0.212697,3.278273,4.390849,-0.860475,25.018543,15.719605,-20.794187
4391.000000,0.002000,0.172154,2.062258,0.202408,-1.284906,-1.275901,0.080413,-0.300094,-4.136116,-0.317602
4392.000000,0.002000,0.008311,-0.348460,0.338594,-2.940566,-1.792114,-2.853221,-4.231524,22.121963,-22.048353
4393.000000,0.002000,0.304569,1.083723,-0.007876,1.358360,-2.814681,0.049213,-2.679771,-10.079074,0.626584
4394.000000,0.002000,-0.751116,-0.552167,0.368978,3.292945,0.632947,2.101173,9.497900,7.308299,-4.125074
4395.000000,0.002000,-0.084397,-0.150982,0.407601,1.687726,0.196122,-4.260300,4.553086,12.954299,-29.218003
4396.000000,0.002000,-0.182893,0.589361,-0.271565,0.418738,-1.868553,1.735542,5.838668,-19.071435,9.595003
4397.000000,0.002000,-0.009804,0.043957,0.259311,1.406105,5.407741,2.309656,1.693558,-1.179269,-29.656064
4398.000000,0.002000,-0.343298,-1.350886,1.014411,0.212871,1.614562,-1.064217,1.069919,4.317900,-3.269218
4399.000000,0.002000,-0.485885,0.325023,0.333355,3.503229,-3.158117,1.414726,17.107812,-11.575741,-11.491736
4400.000000,0.002000,0.002136,-0.058525,0.044719,0.086495,-1.668990,3.311213,-0.339270,8.416416,-4.002398
4401.000000,0.002000,0.076579,-0.048324,0.372581,-3.369015,-1.597918,-1.869147,-11.285865,6.231960,-24.212115
4402.000000,0.002000,-0.015105,0.059488,0.220661,0.776160,5.238139,0.070659,0.967420,-8.946436,-27.214950
4403.000000,0.002000,-0.063097,0.465402,0.074640,-1.370506,0.923679,-0.270076,6.608799,-34.776742,-8.168454
4404.000000,0.002000,-0.748953,-1.993252,0.957336,-1.100761,-0.093538,-2.000877,1.010610,2.878673,-1.452609
4405.000000,0.002000,-0.154217,-0.157132,0.025284,-1.496329,-6.030101,1.137199,7.545185,18.356892,-0.674896
4406.000000,0.002000,0.038726,0.010406,-0.334045,-0.173328,1.557407,5.749738,-9.191365,-0.056567,34.841458
4407.000000,0.002000,0.143760,-0.209247,-0.934500,-1.656353,2.525439,2.241117,-2.312107,2.508710,12.713209
4408.000000,0.002000,-0.836422,-1.223917,-0.453418,1.333068,2.535682,0.484579,3.384481,4.898717,2.649480
4409.000000,0.002000,0.169366,-0.386117,-0.410357,-1.397137,-0.919741,-0.943863,-5.845766,19.244114,13.466796
4410.000000,0.002000,-0.137598,-0.152450,-0.249283,3.232309,-2.432742,-1.759594,22.469261,14.898556,31.700315
4411.000000,0.002000,0.159211,-0.018924,0.147903,-0.668232,-2.542182,1.296649,-20.894837,8.611663,-19.111959
4412.000000,0.002000,0.424591,-0.301366,-0.374170,-4.513674,2.647898,-0.087349,-14.957222,10.452195,12.626975
4413.000000,0.002000,-0.158364,0.386457,-0.114064,-3.414221,-0.729696,-1.727193,13.666020,-31.943924,10.552901
4414.000000,0.002000,0.268335,-0.219541,0.060250,2.146102,-2.653936,-2.704655,-31.676146,22.686673,-2.869974
4415.000000,0.002000,0.698124,-0.177421,-1.093403,-2.259558,0.287612,0.703170,-4.312451,0.860947,7.163977
4416.000000,0.002000,0.138661,-0.160101,0.013105,-1.870413,-0.105863,1.695878,-18.362940,19.653464,4.128000
4417.000000,0.002000,0.164593,0.219935,-0.346941,0.846730,2.892221,1.456368,-14.460878,-18.423540,26.635882
4418.000000,0.002000,0.205952,-0.151823,0.042307,5.605894,-0.574668,0.592221,-29.629261,16.589039,-5.758564
4419.000000,0.002000,-0.047813,-0.421393,0.071040,1.553389,0.104239,-0.204235,1.772971,33.943587,-5.425653
4420.000000,0.002000,0.274232,0.258203,-0.332173,0.224653,0.384952,2.345112,-20.343479,-17.167588,17.974809
4421.000000,0.002000,-0.262709,-0.418175,-0.173640,-0.368146,0.926963,-4.395149,17.813705,23.854506,10.123852
4422.000000,0.002000,-0.060226,0.064866,-0.470515,0.255366,0.258297,-3.938106,1.976059,-0.282443,34.764519
4423.000000,0.002000,0.901590,2.720697,0.514739,1.164557,-0.680738,0.625839,-0.732641,-2.148160,-0.400011
4424.000000,0.002000,-0.356405,0.102920,0.398639,-2.789838,1.128320,-1.699570,18.771412,-6.400164,-21.747339
4425.000000,0.002000,0.180333,0.323298,0.302581,-3.409480,-0.827183,-3.382681,-15.483351,-22.316380,-22.621649
4426.000000,0.002000,0.142014,-0.130712,0.315022,-1.151844,0.615626,3.767397,-14.144028,12.491759,-26.028075
4427.000000,0.002000,0.311429,0.159383,0.301299,-2.545686,-4.126114,-3.095755,-22.376186,-10.098798,-21.902903
4428.000000,0.002000,0.652531,0.542082,1.591212,1.435881,0.926116,-1.448225,-1.917817,-1.450537,-4.458840
4429.000000,0.002000,0.189324,0.097935,0.181432,1.256572,2.837416,2.248138,-26.263865,-12.469501,-18.839596
4430.000000,0.002000,0.148467,-0.282407,-0.040892,-0.993191,1.373268,0.421379,-22.796596,29.446752,6.208759
4431.000000,0.002000,-0.856412,0.323613,-0.672656,1.370767,-1.403995,-1.491226,7.892581,-3.131010,6.563229
4432.000000,0.002000,-0.883203,-3.693381,-0.519227,-0.275598,-0.319956,0.363446,0.294630,1.310035,0.177710
4433.000000,0.002000,0.020179,0.532450,0.262699,1.306951,-2.427679,-4.030368,-1.271056,-23.881289,-11.045215
4434.000000,0.002000,0.432987,0.101964,0.097251,2.749716,2.808496,0.866647,-32.419633,-9.493385,-4.413475
4435.000000,0.002000,2.760317,-0.339608,-0.678628,-0.550780,2.422970,0.031534,-2.253921,0.315125,0.556648
4436.000000,0.002000,0.112390,0.231724,-0.096801,-2.910851,1.235756,4.058841,-14.103481,-26.926512,12.517542
4437.000000,0.002000,0.731356,0.430912,0.428854,-3.281874,2.595568,0.517021,-12.850528,-8.214393,-6.827733
4438.000000,0.002000,0.082250,0.160985,0.099916,-1.699753,4.522227,-3.831887,-12.050921,-19.605352,-15.056441
4439.000000,0.002000,0.257166,0.449309,0.179825,-0.476183,-2.720904,-4.708545,-14.460461,-21.667012,-9.311654
4440.000000,0.002000,0.436113,0.133866,0.118828,-0.710505,1.775268,1.600129,-30.718418,-9.888764,-6.644179
4441.000000,0.002000,-0.170475,0.053260,0.021888,3.127234,-2.301980,4.930539,21.720790,-10.173876,2.494144
4442.000000,0.002000,0.330435,0.751106,0.376543,-1.218750,-0.735450,-2.991799,-6.875387,-14.122482,-4.905010
4443.000000,0.002000,0.290430,0.026658,-0.033731,-1.700625,0.652577,0.524871,-32.257575,-1.401673,5.833332
4444.000000,0.002000,0.319665,0.490689,-0.477662,-4.013376,-0.328470,-2.463222,-8.223025,-12.448334,12.160708
4445.000000,0.002000,-1.341876,-0.833202,-1.763101,0.031058,-0.865456,1.409761,1.915511,1.156688,2.396648
4446.000000,0.002000,2.049801,-1.380744,0.962594,0.312900,-1.540610,-0.374160,-2.039349,1.370024,-0.979641
4447.000000,0.002000,0.233180,0.170980,-0.448390,-1.051103,-0.960655,0.598097,-12.944983,-9.161123,24.344751
4448.000000,0.002000,-0.192340,0.155753,0.135610,-0.451805,-5.739711,2.915281,16.257324,-15.166461,-11.846542
4449.000000,0.002000,0.008518,-0.103402,0.227433,-0.626165,-4.844206,0.416917,0.062204,12.979099,-32.948526
4450.000000,0.002000,0.314009,-0.477523,0.238680,3.348124,1.413587,0.735820,-11.856545,19.125817,-12.385773
4451.000000,0.002000,-0.260592,-0.047495,-0.023493,-0.187359,1.662224,-1.340611,35.172372,4.399630,0.389232
4452.000000,0.002000,-0.347684,0.293561,0.016893,-0.781471,-1.639287,-0.184757,26.881309,-20.771693,-1.013260
4453.000000,0.002000,0.082735,0.015565,0.238921,-4.742189,-2.263895,3.889863,-8.525538,1.643197,-35.482250
4454.000000,0.002000,-0.613029,-0.684895,-0.455356,2.433879,1.465008,0.327874,7.422106,8.234723,5.797675
4455.000000,0.002000,-0.201002,0.938298,-1.320337,3.401768,-0.878075,0.199037,0.587819,-3.562868,4.915408
4456.000000,0.002000,0.287781,0.341576,-0.019824,-0.308470,2.816988,2.663881,-23.803757,-24.934261,2.819316
4457.000000,0.002000,-0.760315,-0.403930,-0.334017,0.760685,1.634065,3.490321,11.703973,6.563448,4.506208
4458.000000,0.002000,-0.179665,0.340324,0.013100,4.948292,-0.530822,-1.592541,18.374021,-33.806807,1.317649
4459.000000,0.002000,-1.370708,-1.399282,-0.931494,2.081406,-1.671066,-1.874440,2.430513,2.460105,1.680665
4460.000000,0.002000,-0.860221,-0.321872,1.417391,1.391241,2.996242,0.039264,2.832329,1.223141,-4.813050
4461.000000,0.002000,0.097527,0.159305,0.426828,-5.754565,-0.210533,-1.865234,-7.476426,-9.638094,-31.107170
4462.000000,0.002000,-0.291609,0.366851,0.100619,-2.549083,1.567742,-1.765763,19.728920,-26.592965,-7.659396
4463.000000,0.002000,-0.051765,0.420942,-0.007470,-3.824827,3.309607,0.587519,4.084730,-33.288781,0.554214
4464.000000,0.002000,1.122535,-1.549893,-1.008942,-2.395194,-0.809316,-0.200250,-2.050708,2.713774,1.695456
4465.000000,0.002000,0.627108,-0.895679,-0.415714,-1.903740,0.102991,0.788475,-5.529691,7.563423,3.947891
4466.000000,0.002000,0.101286,-1.569833,3.264646,-0.907586,0.423543,1.446220,-0.049901,0.688068,-1.377247
4467.000000,0.002000,-1.062866,-0.662416,-1.002277,1.417936,0.082392,2.028740,4.190265,2.546271,3.943189
4468.000000,0.002000,-0.176231,-0.046980,0.621040,-3.068270,0.879943,0.904474,5.640209,1.967673,-23.997415
4469.000000,0.002000,-0.902490,0.168804,0.244644,-0.185604,-3.031653,2.812438,13.287166,-2.640438,-3.699021
4470.000000,0.002000,0.814221,1.381803,0.011501,-0.924045,-2.020417,-0.652411,-3.214481,-5.249032,0.033286
4471.000000,0.002000,-0.310943,0.046385,-0.013648,3.273684,1.810808,1.169789,33.604515,-2.712352,1.474452
4472.000000,0.002000,-0.023970,0.261259,0.100833,0.405346,-1.244402,1.141927,3.046119,-28.640796,-10.207477
4473.000000,0.002000,0.497482,0.439987,0.201821,-1.525438,-0.876305,2.569408,-16.125797,-13.906606,-7.215890
4474.000000,0.002000,-0.154337,-0.109120,0.591170,1.058538,2.968778,-1.216785,5.090888,5.538435,-25.311610
4475.000000,0.002000,-0.181111,-0.111041,0.312415,-0.634546,-2.562201,2.900771,15.312680,11.276766,-28.318609
4476.000000,0.002000,-0.461613,1.368608,1.394034,-0.674199,-1.361290,-1.219589,1.034794,-3.292454,-3.191779
4477.000000,0.002000,0.530763,0.289966,-0.627012,0.045624,-1.148924,4.021955,-9.033399,-4.751289,11.441729
4478.000000,0.002000,-0.604933,0.617291,0.973571,0.035098,-2.089217,1.130192,3.720828,-4.350657,-6.839960
4479.000000,0.002000,-0.229187,-0.171748,-0.022540,2.916730,1.546553,0.800440,31.360016,17.101902,1.483235
4480.000000,0.002000,-0.284424,1.369732,0.025706,2.524180,-1.558759,0.322375,1.524089,-7.998569,0.094342
4481.000000,0.002000,-0.413808,0.121593,0.425121,4.309633,-2.644967,-1.247572,18.709039,-5.101489,-18.987455
4482.000000,0.002000,-0.204237,0.166756,-0.142937,-0.261859,2.778923,-2.098178,18.927572,-18.164748,16.061393
4483.000000,0.002000,-0.548810,1.051510,1.171627,-2.483077,1.660038,-1.106136,1.898480,-3.603355,-4.320922
4484.000000,0.002000,0.023318,0.155217,0.047799,0.608899,0.401662,2.010221,-5.237552,-18.805750,-6.872373
4485.000000,0.002000,-0.288311,-0.181509,0.108932,4.430707,-2.245900,2.957938,30.242711,21.141309,-7.329070
4486.000000,0.002000,0.355048,-0.565524,0.342322,2.114373,1.863613,-3.413051,-9.795759,13.400290,-8.525000
4487.000000,0.002000,0.101292,0.034793,0.368718,-0.737245,0.456430,0.973271,-9.310039,1.861631,-33.849794
4488.000000,0.002000,0.218247,0.074522,0.295955,1.654262,-3.145409,-3.902401,-22.839104,-6.698801,-26.960051
4489.000000,0.002000,0.524421,0.078926,-0.652881,-2.071948,-1.471499,3.275507,-9.671089,-0.748326,11.217097
4490.000000,0.002000,0.019422,0.531340,0.542725,3.135224,-0.666218,0.898408,-1.214934,-13.987583,-14.757351
4491.000000,0.002000,-0.150091,1.194831,0.019190,0.788256,-2.527795,-1.579384,0.839203,-9.710166,0.153586
4492.000000,0.002000,-1.406798,-0.701158,-0.562457,0.015839,0.281286,-1.011389,4.958131,2.580604,1.919030
4493.000000,0.002000,1.052975,-0.458385,-0.928345,0.346697,1.384745,2.627960,-5.241051,2.413434,4.180787
4494.000000,0.002000,-0.596697,0.797343,-0.462656,3.496102,-0.555830,0.469761,5.996147,-8.275267,4.675082
4495.000000,0.002000,-0.712227,1.260367,0.607277,0.815119,-1.872830,0.316631,2.744857,-5.615495,-2.438587
4496.000000,0.002000,-0.187026,-1.136689,0.134613,1.280994,0.459014,-3.417358,2.184929,11.060232,-3.083371
4497.000000,0.002000,-0.420992,0.140101,-0.070223,-0.297438,-4.143821,-2.079239,36.125141,-9.708551,5.428666
4498.000000,0.002000,-0.315788,-0.494297,-0.726299,-2.282094,2.648659,0.876121,3.913361,7.519861,10.907714
4499.000000,0.002000,-0.299619,-0.193657,-0.174464,-1.695897,-2.537361,1.359465,27.157280,22.794602,15.498925
4500.000000,0.002000,0.441952,0.161802,-0.155139,-3.209312,0.938147,-2.711602,-29.111659,-10.485120,8.594332
4501.000000,0.002000,0.530884,0.744907,-1.414532,-0.554663,-1.421138,1.463428,-1.758817,-2.640249,4.818795
4502.000000,0.002000,0.194772,-0.179887,0.448601,0.641447,-1.319898,2.524979,-15.688020,12.038173,-23.744162
4503.000000,0.002000,0.248924,-1.276679,2.961257,-0.073156,0.689509,0.278810,-0.154250,0.748798,-1.663378
4504.000000,0.002000,-0.130087,0.031313,-0.081443,-1.980402,5.919977,0.343683,15.283190,-3.949035,13.326050
4505.000000,0.002000,-0.681486,0.033195,0.475094,2.141310,2.402569,-1.753837,13.447072,0.012637,-7.741324
4506.000000,0.002000,0.358537,0.496969,-0.265986,0.932435,3.090650,2.879149,-13.145096,-17.684937,8.073793
4507.000000,0.002000,-0.120270,0.101707,0.429587,-2.155317,3.650671,-0.060308,3.391989,-9.418652,-37.073941
4508.000000,0.002000,0.110098,0.125039,1.496406,1.007827,-1.089904,-2.346150,-0.594416,-0.343704,-6.895004
4509.000000,0.002000,-0.031734,0.096243,0.138168,-5.850569,0.044819,2.660150,4.842821,-14.251187,-34.614275
4510.000000,0.002000,-0.232964,0.297587,-0.477234,-1.798801,-1.629518,4.292738,8.137830,-13.151211,20.432586
4511.000000,0.002000,-0.231326,-0.067407,0.404257,0.932634,-2.722065,0.342978,14.570929,5.757175,-27.098864
4512.000000,0.002000,0.422696,-0.759706,2.116301,-0.017359,0.905173,-0.456635,-0.685230,1.208443,-3.122720
4513.000000,0.002000,1.995750,0.323871,0.137313,-0.956692,-2.238300,-0.474029,-4.084722,-0.667704,-0.253301
4514.000000,0.002000,-0.114876,-0.209297,-0.113945,2.778283,-0.513906,5.848826,8.826354,23.568206,14.427330
4515.000000,0.002000,-0.324350,0.120793,-0.080867,-2.949014,1.685889,-0.771663,32.877936,-8.030217,9.182441
4516.000000,0.002000,-0.111273,0.107968,-0.047941,-4.570206,5.207268,-0.555305,9.999484,-10.388032,7.743979
4517.000000,0.002000,-1.018081,-0.581908,-0.271880,1.629671,3.847673,0.200049,8.172309,4.996480,2.214875
4518.000000,0.002000,0.055035,-0.121198,0.027389,-4.642656,-2.969188,0.055523,-10.081750,17.568985,-3.333717
4519.000000,0.002000,-0.212338,2.494592,-0.922423,-1.210405,-0.668198,-1.211386,0.168346,-2.427070,0.801977
4520.000000,0.002000,-0.455146,-0.048846,0.244576,1.928798,0.781457,0.791956,27.678182,3.962829,-15.113554
4521.000000,0.002000,0.261457,-0.224510,-0.072416,-3.012381,-0.715077,0.177930,-28.485131,25.134419,10.004349
4522.000000,0.002000,0.450230,-0.062142,-0.222916,0.727523,-0.310221,0.741046,-26.797739,4.376139,12.850020
4523.000000,0.002000,-0.398464,1.027523,-0.743335,2.054097,-1.930883,1.498946,2.265592,-6.701397,4.588471
4524.000000,0.002000,-0.023514,-0.006909,0.490456,-0.517574,3.510102,-3.305349,-0.294097,-0.534076,-32.900052
4525.000000,0.002000,-0.337071,1.226197,-0.316367,3.032729,0.011386,0.221379,2.116597,-8.005171,2.274019
4526.000000,0.002000,-0.376107,0.117256,0.022200,-0.749208,-3.074466,-1.779789,33.791528,-11.709586,0.660403
4527.000000,0.002000,1.096365,-1.837204,0.871362,-0.034603,0.847746,-0.308508,-1.725460,2.619965,-1.157360
4528.000000,0.002000,-0.082104,-0.280186,0.101600,-3.648090,-1.448490,1.981263,9.939646,32.593881,-15.051451
4529.000000,0.002000,-0.010523,-0.145945,0.035103,-0.381112,-5.867497,-0.382229,4.421550,21.324846,-12.693911
4530.000000,0.002000,-0.210299,0.096097,-0.026005,-0.005361,-3.313504,-3.127874,23.874565,-13.164849,6.565120
4531.000000,0.002000,0.408736,-0.244084,1.434110,0.778761,1.839965,-1.924078,-1.971699,1.210740,-6.220581
4532.000000,0.002000,-1.122504,-1.025100,-1.379952,0.640870,1.642955,0.226507,2.363028,1.979127,2.847591
4533.000000,0.002000,-0.547984,-0.215673,-0.697223,2.186209,0.908470,3.144866,8.005389,3.363199,11.264272
4534.000000,0.002000,0.354993,2.249519,0.707626,0.049266,-1.723359,0.580257,-0.432588,-3.128837,-1.021980
4535.000000,0.002000,-0.623653,-0.569460,-0.818988,-1.574184,2.488052,0.787211,4.938797,5.016259,6.908360
4536.000000,0.002000,-0.635891,0.032053,0.687000,0.068858,-3.152963,-3.342875,9.283540,-0.442708,-10.881249
4537.000000,0.002000,0.499580,1.111187,0.390773,-2.565871,-1.426457,3.002602,-3.743792,-7.680994,-2.629682
4538.000000,0.002000,0.231213,-0.123948,-0.849351,-0.335621,2.363582,1.183635,-4.465781,2.684363,15.146317
4539.000000,0.002000,1.188427,-0.487321,-0.022791,-3.387814,-0.170059,-0.807678,-7.563850,0.492665,-1.473403
4540.000000,0.002000,-1.377542,2.204400,-0.210773,-0.578502,-0.924590,0.557267,1.456289,-2.353616,0.197777
4541.000000,0.002000,-0.214226,-0.205938,0.330819,4.837702,-0.710214,-0.073320,16.912057,16.263992,-24.025748
4542.000000,0.002000,-0.455960,-0.337543,0.604042,0.198892,-2.184981,2.190816,9.686189,8.155347,-13.834884
