# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az
#                 Time=0.900000
# 
4850.000000,0.002000,-0.070442,-0.088985,-0.648901,-2.501420,-3.392649,0.988905,1.666702,3.967643,23.570215
4851.000000,0.002000,-0.694404,-0.231434,0.323093,1.988788,2.050090,-3.436105,17.161351,6.572729,-7.634110
4852.000000,0.002000,-1.445143,-0.435003,0.435660,1.761501,0.888178,0.160718,6.457864,2.026998,-1.982728
4853.000000,0.002000,0.082912,-0.359224,0.219000,-1.170350,-4.554284,2.345349,-7.510012,22.974977,-16.581575
4854.000000,0.002000,-0.416588,-0.026465,0.013367,-3.678519,-0.970614,-1.041213,31.873861,4.167124,0.760990
4855.000000,0.002000,-0.047364,0.232886,-0.059613,-4.238275,-3.641131,3.710147,-1.413237,-26.705450,13.990584
4856.000000,0.002000,0.083311,-0.420060,-0.124885,-3.264175,-2.438336,-0.596442,-7.099798,28.639269,9.119210
4857.000000,0.002000,0.464188,-0.894332,0.666157,0.680255,2.632075,-1.781490,-3.794060,7.469980,-5.414153
4858.000000,0.002000,0.740890,-0.271686,-0.686655,0.144754,-0.407027,0.552693,-11.992167,3.523223,8.816587
4859.000000,0.002000,0.293683,0.272508,0.113582,-3.194015,-1.953949,3.000912,-30.898350,-18.513779,-6.703421
4860.000000,0.002000,0.008005,-0.336321,0.402682,1.414640,2.641073,4.514079,-1.558960,17.832886,-22.719260
4861.000000,0.002000,-0.029084,0.594782,0.729336,-1.534094,-2.941307,-2.315224,-0.068695,-9.746760,-12.178110
4862.000000,0.002000,0.207890,0.564549,0.294866,0.042005,1.989736,0.357722,-8.870892,-21.917424,-10.473921
4863.000000,0.002000,-1.218325,0.368662,-0.166373,-0.111726,3.420549,-1.588139,9.269321,-2.870596,1.321551
4864.000000,0.002000,-0.055024,-0.300091,0.063533,0.504062,-1.775179,-4.965542,-3.087040,21.762733,-8.222072
4865.000000,0.002000,1.863663,-1.627698,1.116224,0.906090,0.215998,3.931225,-1.756422,1.530113,-1.044403
4866.000000,0.002000,-0.197159,0.074824,0.317279,-1.777928,-0.882432,-1.157210,10.768960,-6.460408,-20.802330
4867.000000,0.002000,0.910608,0.575302,0.818365,-2.359015,-1.411977,-1.762079,-5.494364,-3.243010,-3.706185
4868.000000,0.002000,0.491567,-0.266175,-0.006531,-1.419316,0.257820,1.843500,-21.002715,11.340844,1.749537
4869.000000,0.002000,3.602074,-0.784243,-0.192587,1.850053,-3.510580,1.500594,-1.405094,0.351576,0.069268
4870.000000,0.002000,0.019697,0.057645,0.390010,0.042536,3.033421,2.158695,-5.530718,-5.652568,-28.852744
4871.000000,0.002000,0.252822,0.548308,-0.752725,4.145313,-1.716730,-0.062448,-3.538442,-8.671623,11.493127
4872.000000,0.002000,-0.643202,-0.195738,-0.260574,3.340288,-2.963528,2.135070,20.201755,6.836598,9.888862
4873.000000,0.002000,1.470272,0.321810,1.783819,0.242835,-1.534446,0.035059,-2.147210,-0.409140,-2.493256
4874.000000,0.002000,-0.070654,0.060293,0.004186,0.532169,1.298260,0.989161,4.198729,0.756143,-1.983431
4875.000000,0.002000,-0.218523,-0.080168,-0.279184,-0.750158,0.084008,2.898667,15.636583,5.583967,23.132405
4876.000000,0.002000,-0.110476,0.115057,0.092118,-0.213677,0.320120,-0.998937,12.560146,-10.656988,-14.110720
4877.000000,0.002000,-0.347876,0.296937,-0.333614,0.393827,1.809566,0.518668,16.385776,-13.648923,18.713914
4878.000000,0.002000,-0.314730,-0.495222,-0.556532,2.596295,3.869240,-1.496349,7.554596,11.317211,13.561177
4879.000000,0.002000,-0.294473,-0.094381,0.138783,-0.331698,-0.391004,0.293298,28.225296,8.740961,-12.932387
4880.000000,0.002000,-1.011305,0.787869,0.095609,0.555207,-2.547354,2.264438,7.696093,-6.120899,-0.741566
4881.000000,0.002000,0.110384,0.522267,-0.110577,-5.914690,0.390249,0.408165,-7.843486,-32.366235,7.312653
4882.000000,0.002000,1.156913,-1.020331,1.514137,-0.402744,1.523344,-0.091680,-2.083514,1.906671,-2.672077
4883.000000,0.002000,-0.208394,-0.514370,0.474359,0.055559,-1.939981,0.909422,3.921814,18.012791,-16.217128
4884.000000,0.002000,0.168987,0.242290,-0.167522,0.034781,0.501664,-1.647868,-16.413608,-20.054692,16.874287
4885.000000,0.002000,-0.267843,0.042156,0.388759,0.983343,-3.857775,-0.239347,18.634999,2.282884,-27.315954
4886.000000,0.002000,-0.396308,0.138125,-0.355550,-0.547969,-3.158140,0.111654,20.275022,-7.376789,20.522185
4887.000000,0.002000,-0.445826,0.283032,0.215513,-1.127493,4.952898,2.618371,23.015764,-14.236246,-8.519593
4888.000000,0.002000,-0.309485,0.392177,-0.068369,-3.169504,-3.135050,2.562899,18.698948,-20.917758,8.410909
4889.000000,0.002000,0.141290,-0.351783,-0.134862,2.225032,2.147738,-0.266873,-12.179238,20.993083,7.996244
4890.000000,0.002000,1.309017,0.162091,-0.767219,-2.361374,1.348353,0.106523,-5.802655,-0.776695,3.405056
4891.000000,0.002000,2.096304,0.256749,-0.303284,-1.902777,-0.130936,-0.854433,-3.746009,-0.554620,0.489808
4892.000000,0.002000,0.235271,-0.313337,0.299937,-1.076240,-2.312311,-5.573440,-15.311680,20.466077,-18.033964
4893.000000,0.002000,-0.473018,-0.493612,-0.206789,2.062846,2.194307,-2.467478,14.823864,16.614581,7.621384
4894.000000,0.002000,0.751879,0.823453,0.590397,-1.533578,-2.274138,-0.995098,-5.880014,-6.185154,-4.190427
4895.000000,0.002000,-0.651918,0.126006,-0.065019,-0.533448,0.864016,-2.652874,26.025722,-3.759703,4.291050
4896.000000,0.002000,0.292513,0.043141,0.374745,-0.331779,0.573407,-0.178445,-19.337909,-0.326366,-25.692212
4897.000000,0.002000,0.130668,0.238567,-0.338935,0.781270,-1.326330,-2.104320,-11.684491,-13.105687,21.261582
4898.000000,0.002000,0.108073,0.106801,-0.248875,-4.090202,-1.103872,4.145036,-8.632490,-8.889136,24.227699
4899.000000,0.002000,-0.361556,-0.002465,0.080973,5.832468,1.555785,-3.158418,25.298968,0.493458,-11.726013
4900.000000,0.002000,-0.396101,0.347263,-0.095219,-0.630154,-0.746540,1.910641,21.619995,-18.396990,5.340182
4901.000000,0.002000,-0.768796,-0.115050,0.531943,2.345126,1.536082,-2.478331,13.513962,3.055996,-8.004133
4902.000000,0.002000,-0.032840,0.401539,0.148628,0.487627,3.713040,-3.201562,2.372202,-28.786083,-12.578496
4903.000000,0.002000,-0.148525,-0.447850,0.093987,-1.191683,-2.178866,0.144489,5.713503,27.494093,-2.973797
4904.000000,0.002000,0.477201,-0.304678,0.090070,2.760673,-0.203043,0.464223,-24.403433,13.682263,-2.628638
4905.000000,0.002000,-0.068460,-0.039881,0.249980,3.970629,4.947148,3.712577,5.992730,8.256114,-29.324739
4906.000000,0.002000,-0.136380,0.276054,0.157566,1.747652,-0.678223,-2.403784,12.868985,-23.246889,-13.570308
4907.000000,0.002000,-0.035118,0.818116,-0.302607,2.051562,0.062590,-0.257327,-0.097695,-16.305536,6.407799
4908.000000,0.002000,-0.639180,-1.332458,-1.030457,1.973049,0.231780,1.311587,1.918947,4.045790,3.015740
4909.000000,0.002000,1.573958,-0.382902,0.189319,-1.612496,0.352202,-1.344519,-5.911540,1.402747,-0.773633
4910.000000,0.002000,0.053506,-0.001347,0.152667,2.185976,-4.558378,-4.578323,-18.526038,2.650498,-18.397250
4911.000000,0.002000,-0.217612,-0.002857,-0.108561,0.924237,-3.216904,2.308907,22.225844,2.727225,14.971209
4912.000000,0.002000,0.769299,-0.689084,-1.434257,0.411614,1.671671,-1.946179,-2.474474,2.069164,4.456149
4913.000000,0.002000,-2.096727,-1.317325,0.919888,0.997140,-2.408024,1.426198,2.123954,1.428698,-1.016803
4914.000000,0.002000,-0.225401,-0.190702,-0.350164,-5.907972,-0.094133,-1.247202,15.427764,16.898344,25.541782
4915.000000,0.002000,0.036963,0.053231,-0.356808,-0.455602,0.386917,-2.396190,-1.282470,-2.466963,29.160206
4916.000000,0.002000,-0.190288,0.023643,0.070639,0.254811,5.473653,-4.507156,23.247088,-0.710661,-11.020067
4917.000000,0.002000,0.041632,-0.044559,-0.035634,0.662769,-2.355611,-1.861557,-7.602294,12.822845,11.475007
4918.000000,0.002000,-0.107121,0.135526,0.056924,0.788528,1.521474,2.459639,9.732796,-17.006024,-4.468348
4919.000000,0.002000,-0.659204,-0.180884,0.971611,1.706625,3.822857,-0.318704,5.864920,1.877635,-9.105360
4920.000000,0.002000,-0.480847,1.207717,-1.668977,0.731363,-1.775923,-0.391587,0.844874,-2.260993,3.141631
4921.000000,0.002000,-0.373110,-0.158592,0.060720,-0.545929,4.388899,-4.446075,25.133864,13.682692,-2.591549
4922.000000,0.002000,-1.083559,-1.255154,-1.746120,0.848806,0.025810,0.416348,1.431005,1.646360,2.340999
4923.000000,0.002000,0.174661,-3.713088,-2.967005,0.616865,-1.201081,-0.891300,-0.037067,0.687370,0.550119
4924.000000,0.002000,0.216866,-0.340414,0.025802,-3.883051,-2.671311,0.182938,-15.974601,21.514906,-2.546340
4925.000000,0.002000,-0.880902,-0.390244,0.027549,3.394424,-2.345027,-1.276273,13.701241,6.692471,-0.244290
4926.000000,0.002000,0.750789,-0.048452,-0.413641,-3.502403,0.362849,2.814115,-14.969421,1.076185,8.192414
4927.000000,0.002000,-0.119628,-1.423757,0.537478,1.204799,2.787056,0.333989,0.179109,6.470455,-2.498398
4928.000000,0.002000,-0.112021,-0.026536,0.073406,-0.814600,1.000941,-2.404224,13.891849,1.365307,-8.197361
4929.000000,0.002000,-0.304335,-0.111253,-0.433961,-3.330834,-0.644985,-2.013921,15.235495,8.973935,25.693943
4930.000000,0.002000,0.199641,-0.189463,-0.042241,-2.896072,6.392461,0.564603,-18.395325,22.621962,7.104003
4931.000000,0.002000,0.069827,0.162857,0.341602,-3.132180,-0.047564,-4.366911,-9.922031,-10.720891,-29.473049
4932.000000,0.002000,-0.379893,0.297362,-0.222399,-1.040101,0.568156,5.810280,18.099412,-13.573610,13.561738
4933.000000,0.002000,0.289310,0.270404,0.284312,0.374436,-3.608650,-2.142261,-21.805777,-15.708586,-16.797344
4934.000000,0.002000,-0.611930,0.308017,0.349148,-2.951196,-1.055394,-2.873956,18.313450,-9.639956,-9.174689
4935.000000,0.002000,0.367360,-0.483479,-0.589619,-0.723461,2.005452,-0.919375,-7.691542,8.409474,11.440905
4936.000000,0.002000,0.006926,-0.012102,0.149522,1.586722,1.643959,-3.466829,-3.139232,1.377406,-19.424068
4937.000000,0.002000,0.938421,0.505676,-0.887827,-1.586471,-0.081382,2.112019,-5.049175,-2.898799,4.915239
4938.000000,0.002000,-0.225773,-0.162996,0.264336,-0.997832,6.121527,0.512905,18.316996,14.053282,-24.739039
4939.000000,0.002000,-0.154685,-0.395101,0.191639,-0.796905,0.455745,0.257849,5.151560,24.401790,-10.885653
4940.000000,0.002000,-1.066816,1.174740,-0.971960,0.781328,-1.016335,0.590965,2.861253,-3.158218,2.638910
4941.000000,0.002000,0.012351,-0.016790,-0.157562,-0.464821,0.340982,-3.644775,-6.885634,5.959468,21.616535
4942.000000,0.002000,2.514504,-0.425660,1.150285,-0.103547,-1.161459,-1.248572,-2.167160,0.397742,-0.974845
4943.000000,0.002000,0.538694,-0.054748,-0.315843,-0.478135,0.062017,1.176500,-19.464660,2.556544,13.125740
4944.000000,0.002000,0.194797,0.486696,0.267712,-0.863586,1.269661,-1.558334,-12.993803,-23.998134,-13.314549
4945.000000,0.002000,0.399371,0.262417,-0.159213,1.107941,3.862767,-1.704632,-24.351012,-14.748455,8.792556
4946.000000,0.002000,-0.038471,-1.864688,-1.154281,-0.894905,-0.390426,1.297634,0.025606,3.269373,2.033648
4947.000000,0.002000,0.048414,-0.700874,0.197243,-1.107934,1.243988,-3.854094,-1.684653,21.371275,-6.617653
4948.000000,0.002000,0.141263,0.103234,-0.003729,-2.556412,2.168494,0.677995,-24.760131,-14.908295,-0.183800
4949.000000,0.002000,0.408537,-0.238415,-0.180779,2.892144,-3.696770,-1.575678,-26.115871,16.229545,12.672016
4950.000000,0.002000,1.438540,0.088543,0.511751,-2.590257,0.647325,-1.928859,-6.558943,-0.204463,-2.033149
4951.000000,0.002000,-0.162017,0.680910,1.121415,0.116681,-0.506765,-2.841634,0.926115,-4.727430,-7.832501
4952.000000,0.002000,0.240483,0.445812,0.620901,-1.169297,-2.879627,1.819696,-5.243367,-11.434268,-15.349605
4953.000000,0.002000,-0.013222,-0.082787,0.122206,-1.170186,-3.833858,-0.269005,2.202254,15.726516,-19.352886
4954.000000,0.002000,-0.543092,0.359856,1.175433,0.387127,-2.422129,-2.571987,3.429296,-2.368390,-7.879513
4955.000000,0.002000,-0.202651,0.728405,-0.078914,-3.472766,-2.233950,-3.207628,3.474683,-22.827707,0.489786
4956.000000,0.002000,-0.024216,-0.457869,-1.149223,1.397088,2.408880,2.138653,0.206489,3.326506,9.083210
4957.000000,0.002000,-0.607143,-0.767457,-0.170421,-1.062617,-0.332927,1.324387,8.483251,12.017515,2.456359
4958.000000,0.002000,0.106743,-0.033377,-0.178422,1.600603,0.104170,-0.565299,-15.004038,1.422217,27.674523
4959.000000,0.002000,0.123642,0.394800,0.119497,-1.368913,-0.051708,2.952072,-12.942338,-24.510388,-6.671489
4960.000000,0.002000,-0.508849,0.141830,-0.414317,4.301006,-0.356486,-2.642798,17.566248,-8.607834,17.674321
4961.000000,0.002000,0.188794,0.322399,0.025613,-1.323224,0.878554,1.606908,-18.825197,-28.630523,-1.877340
4962.000000,0.002000,-0.077216,0.001985,-0.023576,2.349433,-0.960370,-1.115190,4.867396,1.652368,7.195218
4963.000000,0.002000,-0.218546,-0.175568,-0.393986,1.465268,-3.483002,0.228942,13.116977,11.059248,27.533661
4964.000000,0.002000,0.799684,0.383333,0.403489,-2.548664,-1.662472,1.877597,-11.999354,-5.153280,-5.710998
4965.000000,0.002000,0.211764,0.307312,-0.355479,-1.804956,-1.014656,-2.640225,-13.180665,-16.095785,19.628013
4966.000000,0.002000,-0.383322,-0.185620,0.019580,0.874015,2.335029,-0.426745,27.143883,12.335887,-2.476305
4967.000000,0.002000,-0.260789,0.171281,0.133104,-3.983160,-0.599247,-3.485975,21.677618,-8.758116,-11.720178
4968.000000,0.002000,-1.247700,-0.160605,0.773776,2.195605,0.664852,-1.152223,6.714021,1.305882,-4.053172
4969.000000,0.002000,0.151042,-0.119645,-0.312397,4.094784,1.284625,1.161587,-11.616940,6.457891,25.945234
4970.000000,0.002000,-0.215986,1.238576,-0.458079,-0.386897,-2.315187,-0.700116,1.344984,-8.228976,3.169508
4971.000000,0.002000,0.072690,0.314596,-0.139801,1.743723,-1.339221,-2.528307,-9.780510,-24.556968,21.037236
4972.000000,0.002000,-0.338012,-0.114938,1.202073,2.253256,-1.539771,-1.770230,2.931377,1.436784,-9.493828
4973.000000,0.002000,-0.050122,0.312077,0.201030,3.401357,3.296007,1.435246,3.627207,-24.011562,-15.999798
4974.000000,0.002000,-0.171898,0.201122,-0.451179,2.655068,2.808068,-0.579652,9.515201,-8.807942,24.102296
4975.000000,0.002000,-0.297747,-0.249903,0.260147,-2.458654,-3.785349,-1.666667,17.708096,17.195011,-13.550429
4976.000000,0.002000,-0.185320,0.067640,0.228500,1.212413,-0.689563,-6.486007,16.245340,-3.927899,-21.189863
4977.000000,0.002000,-0.110328,0.119028,-0.001213,1.595427,2.955905,-0.800351,15.090212,-14.037370,-1.153851
4978.000000,0.002000,0.651122,0.046285,-0.289588,3.450337,-0.012399,-1.808679,-19.501539,-1.890341,9.341341
4979.000000,0.002000,0.246189,-0.030111,0.389923,-2.166834,0.324671,1.732781,-18.970594,1.338393,-24.045070
4980.000000,0.002000,-0.281067,0.006135,0.435316,1.201993,0.266718,-1.732964,15.661137,1.883675,-25.750104
4981.000000,0.002000,0.031179,0.696850,0.006083,2.213618,-4.010721,1.632572,-1.976863,-24.650519,0.234670
4982.000000,0.002000,0.085384,-0.402581,-0.472435,0.546742,-2.532776,-0.130601,-4.367690,15.860710,21.640042
4983.000000,0.002000,1.792103,0.667865,-2.700024,0.288137,-0.924503,-0.507759,-0.979419,-0.355035,1.452994
4984.000000,0.002000,-0.133402,-0.419266,0.425313,0.847235,4.565888,-1.590534,3.344218,18.301597,-18.200063
4985.000000,0.002000,-0.946003,0.996906,1.028496,-0.605967,-0.930477,-0.892585,3.264353,-3.384904,-3.518075
4986.000000,0.002000,-0.473647,-0.322200,-0.241806,1.574513,-0.893877,-2.100543,17.799593,20.668429,16.587560
4987.000000,0.002000,0.942342,0.511201,-0.822373,-2.221922,1.841685,0.689390,-5.841482,-3.295840,4.135376
4988.000000,0.002000,1.596617,-0.321654,-1.473252,-1.441920,-1.842563,0.109561,-2.708477,0.566177,2.508797
4989.000000,0.002000,0.946347,0.064241,0.504933,-3.683297,0.844294,-1.196644,-10.634132,-0.875123,-5.093861
4990.000000,0.002000,0.796733,-0.285118,-2.334755,-1.719779,0.099208,1.150050,-0.901918,0.398795,2.845652
4991.000000,0.002000,-0.516463,0.298049,-0.322295,0.449296,3.215000,4.303233,20.046686,-10.532086,12.786581
4992.000000,0.002000,-0.151444,0.076005,0.282551,-4.803876,1.342605,-1.803738,12.974307,-7.245541,-26.452328
4993.000000,0.002000,-1.372910,-0.361324,2.203750,1.211841,-0.319145,0.166631,1.417530,0.407557,-2.396196
4994.000000,0.002000,0.522019,-0.600595,-0.053235,-4.457146,0.127153,0.344075,-13.252250,14.347245,0.820417
4995.000000,0.002000,0.472753,0.548584,0.705273,1.729007,-2.698363,-2.332503,-6.576316,-7.064132,-9.348511
4996.000000,0.002000,1.850944,0.958643,-0.970702,-0.347301,1.369613,0.446387,-2.736367,-1.429685,1.399535
4997.000000,0.002000,-0.347625,-0.412532,-0.467921,-3.078396,0.207476,2.482302,10.710722,13.843520,15.764657
4998.000000,0.002000,1.114488,-1.081023,1.770186,-1.794328,0.873570,1.086017,-1.572741,1.533003,-2.500831
4999.000000,0.002000,0.450152,-0.009768,0.152763,-4.310261,-1.102411,-4.238771,-25.023016,0.157617,-8.115055
5000.000000,0.002000,-0.568593,0.120419,0.263402,-1.773344,-0.602402,1.444309,26.039569,-8.606158,-9.588380
5001.000000,0.002000,1.804459,-0.657580,-0.188553,-2.257329,-1.146768,0.397483,-4.347579,1.521689,0.373806
5002.000000,0.002000,0.290559,-0.040617,-0.502294,-4.728338,-1.618548,-0.716173,-15.759644,1.318190,24.100661
5003.000000,0.002000,1.353193,0.655114,0.318301,0.537562,0.468959,-1.418018,-5.883416,-2.869023,-1.444724
5004.000000,0.002000,0.109505,-0.260621,0.048457,-2.397215,2.952060,-2.328639,-13.717410,24.755701,-6.749178
5005.000000,0.002000,0.349438,0.396541,-0.572039,1.077366,1.769773,-1.100665,-9.101490,-10.401928,14.741490
5006.000000,0.002000,-0.339429,0.095724,-0.352962,1.478654,3.009544,-1.596231,21.688832,-6.754937,23.644997
5007.000000,0.002000,-1.240597,-2.112477,-2.733847,0.602748,1.467511,-0.969170,0.486030,0.843210,1.096868
5008.000000,0.002000,-0.505401,-0.071862,0.160157,3.708060,4.250282,-0.045725,25.741504,3.614805,-7.785904
5009.000000,0.002000,0.013094,-0.086638,0.341836,-0.236619,-2.167234,3.119153,-4.369641,5.137047,-30.969905
5010.000000,0.002000,-0.704749,0.176840,-1.054694,-0.115789,2.213417,3.542598,5.200015,-1.297520,7.814077
5011.000000,0.002000,0.312027,-0.518536,-0.158771,-3.698484,-0.120377,3.158609,-13.742103,21.565534,7.352809
5012.000000,0.002000,-0.496341,2.551615,2.172701,-1.389958,0.071089,-0.541146,0.211867,-1.308153,-1.127622
5013.000000,0.002000,-0.366648,0.106821,0.124410,-0.378846,-3.828040,5.175140,28.399624,-6.577991,-14.082055
5014.000000,0.002000,0.032316,0.540199,-0.117206,-1.440816,3.506375,-1.862758,1.173642,-26.223549,8.554315
5015.000000,0.002000,0.482272,0.501458,0.041629,2.862524,0.793336,3.235207,-18.300186,-15.988955,-1.447973
5016.000000,0.002000,-1.416333,-1.726085,-0.323710,0.648563,1.388485,1.785410,2.257284,2.803334,0.529238
5017.000000,0.002000,-0.928137,0.019494,0.844798,2.046534,-1.306164,-1.090117,7.688030,0.591935,-6.868643
5018.000000,0.002000,-0.992310,0.254043,0.486442,-0.929081,-1.234436,-3.480369,10.645379,-3.104045,-5.132534
5019.000000,0.002000,-0.309173,-0.433848,-0.134553,4.360358,4.188512,-0.208563,16.452187,25.839690,9.286434
5020.000000,0.002000,-0.043451,0.218192,0.704132,3.362047,1.539783,-0.298224,0.720115,-6.130709,-20.845325
5021.000000,0.002000,-0.158920,0.863803,0.542268,1.330790,-1.012606,1.775392,1.852984,-12.298387,-7.437377
5022.000000,0.002000,-1.069627,0.185100,0.712804,1.662320,0.759173,-2.978968,7.750944,-1.357134,-5.306651
5023.000000,0.002000,-0.446861,-0.145985,0.176055,1.479011,-1.683526,1.096770,27.973156,10.109330,-9.934763
5024.000000,0.002000,-0.248116,0.311473,-0.278807,1.788802,-1.508547,-4.413724,12.223415,-15.932697,17.565447
5025.000000,0.002000,-2.045393,0.318127,-0.162666,0.935130,-0.239994,-0.972142,4.144021,-0.690338,0.363696
5026.000000,0.002000,0.328809,1.916993,1.192486,-0.355906,-1.437745,0.195247,-0.537088,-3.003688,-1.894910
5027.000000,0.002000,0.013806,-0.034572,0.468193,-2.200832,-5.033703,-1.920235,-1.159784,3.666950,-29.019734
5028.000000,0.002000,-1.077536,-1.267531,0.372454,-0.471598,-0.749976,1.440962,3.759315,4.544247,-1.308899
5029.000000,0.002000,0.495139,-1.298823,2.648913,1.773588,-1.785891,0.167887,-0.378413,0.946159,-1.878834
5030.000000,0.002000,-0.564372,0.085722,0.269491,1.988106,3.562329,-3.108466,26.939375,2.903374,-11.586069
5031.000000,0.002000,-2.228330,1.041631,3.128711,-1.584031,0.199343,-0.019483,0.708796,-0.329677,-0.988944
5032.000000,0.002000,1.374367,-1.594489,2.045688,-1.376273,-3.044556,1.067983,-1.071739,1.190404,-1.533505
5033.000000,0.002000,-0.740075,-0.481631,0.507432,0.184815,3.030567,0.445700,9.906697,6.951334,-7.066396
5034.000000,0.002000,-1.016342,0.519526,-0.166864,0.773024,0.094463,-2.503166,10.408954,-5.230934,1.936130
5035.000000,0.002000,0.261894,-0.091304,-0.126833,-1.985056,1.718214,-0.788638,-22.288166,8.953963,12.312837
5036.000000,0.002000,0.349877,-0.129761,-0.139083,-2.183792,-0.775827,-0.478160,-27.455634,6.664032,12.224995
5037.000000,0.002000,0.067262,-0.428735,0.198227,-5.500541,2.145858,0.416227,-4.633916,32.398275,-18.504033
